Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,6160.2000,6160.2000,6160.2000,6160.2000,0,0
02-05-2022 09:08,6160.2000,6160.2000,6160.2000,6160.2000,0,0
02-05-2022 09:09,6160.2000,6160.2000,6160.2000,6160.2000,0,0
02-05-2022 09:10,6160.2000,6160.2000,6160.2000,6160.2000,0,0
02-05-2022 09:11,6160.2000,6160.2000,6160.2000,6160.2000,0,0
02-05-2022 09:12,6160.2000,6160.2000,6160.2000,6160.2000,0,0
02-05-2022 09:13,6160.2000,6160.2000,6160.2000,6160.2000,0,0
02-05-2022 09:14,6160.2000,6160.2000,6160.2000,6160.2000,0,0
02-05-2022 09:15,6160.2000,6168.9500,6147.1500,6166.2000,0,0
02-05-2022 09:16,6166.3000,6186.4500,6166.3000,6185.4000,0,0
02-05-2022 09:17,6185.8000,6186.9000,6173.0000,6173.7500,0,0
02-05-2022 09:18,6173.8500,6173.8500,6162.5000,6163.9500,0,0
02-05-2022 09:19,6164.3000,6164.6000,6156.7000,6158.2000,0,0
02-05-2022 09:20,6158.1000,6159.9000,6148.6000,6150.2000,0,0
02-05-2022 09:21,6150.3000,6166.9000,6150.3000,6166.0500,0,0
02-05-2022 09:22,6166.8500,6168.1000,6158.2500,6165.2500,0,0
02-05-2022 09:23,6166.3000,6170.3500,6162.9500,6167.0500,0,0
02-05-2022 09:24,6166.7000,6169.6500,6164.9000,6165.4500,0,0
02-05-2022 09:25,6165.0500,6165.8000,6158.9500,6159.1000,0,0
02-05-2022 09:26,6158.7000,6160.0000,6150.9000,6151.7000,0,0
02-05-2022 09:27,6153.1000,6159.5000,6150.4500,6159.1000,0,0
02-05-2022 09:28,6158.7500,6164.6000,6149.9000,6149.9000,0,0
02-05-2022 09:29,6150.1000,6150.7500,6135.2500,6135.5500,0,0
02-05-2022 09:30,6135.7000,6144.1500,6131.4500,6143.1000,0,0
02-05-2022 09:31,6143.6000,6143.6000,6135.0500,6136.5500,0,0
02-05-2022 09:32,6136.4500,6137.3500,6128.5500,6128.5500,0,0
02-05-2022 09:33,6129.0500,6131.0000,6125.7000,6130.2500,0,0
02-05-2022 09:34,6130.3000,6140.2000,6129.5500,6139.4500,0,0
02-05-2022 09:35,6138.8000,6138.8000,6127.9500,6128.4000,0,0
02-05-2022 09:36,6128.2500,6145.4500,6123.7000,6145.0500,0,0
02-05-2022 09:37,6146.1500,6150.1000,6145.8000,6149.8500,0,0
02-05-2022 09:38,6150.0500,6156.8000,6149.4000,6156.8000,0,0
02-05-2022 09:39,6156.5000,6166.2000,6156.2500,6164.2500,0,0
02-05-2022 09:40,6164.3000,6166.5500,6163.9000,6165.6000,0,0
02-05-2022 09:41,6165.5000,6165.8000,6159.1000,6160.2000,0,0
02-05-2022 09:42,6160.1500,6163.3500,6157.5000,6163.3500,0,0
02-05-2022 09:43,6163.5500,6169.9500,6162.9000,6169.9500,0,0
02-05-2022 09:44,6170.3000,6170.9000,6164.8000,6169.8000,0,0
02-05-2022 09:45,6169.5500,6172.7000,6166.1000,6166.5500,0,0
02-05-2022 09:46,6165.4500,6167.7500,6162.0500,6167.0500,0,0
02-05-2022 09:47,6166.9500,6167.2000,6161.8000,6162.8500,0,0
02-05-2022 09:48,6162.9500,6164.4500,6156.2500,6156.5000,0,0
02-05-2022 09:49,6156.2500,6157.9000,6155.0500,6155.0500,0,0
02-05-2022 09:50,6154.6500,6154.7000,6149.3500,6153.8000,0,0
02-05-2022 09:51,6153.1500,6157.1500,6152.5500,6157.1500,0,0
02-05-2022 09:52,6156.7500,6162.7500,6156.6000,6156.7000,0,0
02-05-2022 09:53,6156.7000,6161.1500,6155.1000,6157.3000,0,0
