Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,2735.0000,2735.0000,2735.0000,2735.0000,0,0
02-05-2022 09:08,2735.0000,2735.0000,2735.0000,2735.0000,0,0
02-05-2022 09:09,2735.0000,2735.0000,2735.0000,2735.0000,0,0
02-05-2022 09:10,2735.0000,2735.0000,2735.0000,2735.0000,0,0
02-05-2022 09:11,2735.0000,2735.0000,2735.0000,2735.0000,0,0
02-05-2022 09:12,2735.0000,2735.0000,2735.0000,2735.0000,0,0
02-05-2022 09:13,2735.0000,2735.0000,2735.0000,2735.0000,0,0
02-05-2022 09:14,2735.0000,2735.0000,2735.0000,2735.0000,0,0
02-05-2022 09:15,2735.0000,2742.4000,2727.8000,2741.5500,1149113,1149113
02-05-2022 09:16,2742.8000,2749.9000,2742.1000,2748.8500,734090,1883203
02-05-2022 09:17,2749.1500,2753.4000,2745.5500,2748.0000,589066,2472269
02-05-2022 09:18,2747.3000,2751.9000,2747.3000,2749.8000,356049,2828318
02-05-2022 09:19,2750.2500,2752.4500,2749.5500,2751.9500,347865,3176183
02-05-2022 09:20,2752.0500,2752.8000,2749.0000,2749.7000,423063,3599246
02-05-2022 09:21,2749.5500,2754.1000,2748.9000,2752.8500,459917,4059163
02-05-2022 09:22,2752.2000,2752.5500,2749.7500,2751.6500,303274,4362437
02-05-2022 09:23,2751.4500,2752.4000,2748.6500,2749.5500,400665,4763102
02-05-2022 09:24,2749.0500,2750.1000,2746.6000,2749.8500,403032,5166134
02-05-2022 09:25,2750.0000,2750.5000,2748.1000,2748.6500,213122,5379256
02-05-2022 09:26,2748.9500,2749.5000,2744.1500,2744.5000,399783,5779039
02-05-2022 09:27,2744.0500,2744.6000,2740.9000,2743.4500,557961,6337000
02-05-2022 09:28,2743.6500,2745.2500,2736.3000,2736.6500,812432,7149432
02-05-2022 09:29,2736.5500,2737.4500,2732.8500,2732.8500,228730,7378162
02-05-2022 09:30,2733.7000,2737.2500,2730.5000,2736.6000,618570,7996732
02-05-2022 09:31,2736.5000,2737.4500,2730.8500,2732.7000,713694,8710426
02-05-2022 09:32,2733.2000,2733.6500,2727.7500,2728.7000,527576,9238002
02-05-2022 09:33,2729.1000,2729.5500,2727.2500,2727.5500,307738,9545740
02-05-2022 09:34,2728.1500,2730.0500,2727.0500,2729.8500,403637,9949377
02-05-2022 09:35,2729.6000,2729.6000,2726.6000,2726.8000,299169,10248546
02-05-2022 09:36,2727.8000,2729.3500,2726.3500,2729.3500,124651,10373197
02-05-2022 09:37,2729.1000,2732.8000,2729.1000,2732.4000,212257,10585454
