Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,4199.0000,4199.0000,4199.0000,4199.0000,0,0
02-05-2022 09:08,4199.0000,4199.0000,4199.0000,4199.0000,0,0
02-05-2022 09:09,4199.0000,4199.0000,4199.0000,4199.0000,0,0
02-05-2022 09:10,4199.0000,4199.0000,4199.0000,4199.0000,0,0
02-05-2022 09:11,4199.0000,4199.0000,4199.0000,4199.0000,0,0
02-05-2022 09:12,4199.0000,4199.0000,4199.0000,4199.0000,0,0
02-05-2022 09:13,4199.0000,4199.0000,4199.0000,4199.0000,0,0
02-05-2022 09:14,4199.0000,4199.0000,4199.0000,4199.0000,0,0
02-05-2022 09:15,4199.0000,4207.3000,4188.6500,4200.6500,2220781,2220781
02-05-2022 09:16,4199.2000,4213.4500,4199.2000,4213.4500,1560158,3780939
02-05-2022 09:17,4213.4000,4216.6500,4208.7500,4208.9500,1230678,5011617
02-05-2022 09:18,4210.0000,4211.3000,4207.7500,4208.2000,1175296,6186913
02-05-2022 09:19,4209.0500,4209.7500,4203.9000,4204.3500,1212030,7398943
02-05-2022 09:20,4205.7500,4206.2500,4193.8500,4194.4000,1456732,8855675
02-05-2022 09:21,4194.3500,4206.2000,4194.3500,4206.2000,1152428,10008103
02-05-2022 09:22,4205.9500,4210.3500,4204.3500,4209.1000,957344,10965447
02-05-2022 09:23,4209.7000,4211.1000,4203.8500,4205.4500,1329091,12294538
02-05-2022 09:24,4205.1500,4207.8500,4203.5500,4205.5000,887568,13182106
02-05-2022 09:25,4205.9500,4209.2000,4205.3000,4207.3500,704417,13886523
02-05-2022 09:26,4207.1500,4207.5000,4200.4000,4201.7500,1154735,15041258
02-05-2022 09:27,4202.4000,4204.4000,4198.8500,4203.9000,1348267,16389525
02-05-2022 09:28,4203.9000,4206.9000,4195.9500,4195.9500,1056972,17446497
02-05-2022 09:29,4196.4000,4196.4000,4185.3500,4186.0000,792809,18239306
02-05-2022 09:30,4185.0000,4193.0000,4182.6500,4191.9000,1226576,19465882
02-05-2022 09:31,4191.5500,4191.5500,4184.7500,4185.4500,857672,20323554
02-05-2022 09:32,4185.1500,4186.1000,4181.7500,4184.3500,881481,21205035
02-05-2022 09:33,4183.7500,4188.0000,4182.3000,4187.0000,1523209,22728244
02-05-2022 09:34,4187.6500,4193.3500,4186.8000,4192.5500,986392,23714636
02-05-2022 09:35,4191.9000,4191.9000,4186.2000,4186.7000,819072,24533708
02-05-2022 09:36,4186.7500,4195.3000,4184.7500,4195.3000,655930,25189638
02-05-2022 09:37,4195.6000,4200.8500,4195.4000,4200.8500,974928,26164566
02-05-2022 09:38,4201.0500,4204.9500,4199.8500,4204.6000,573850,26738416
02-05-2022 09:39,4205.0500,4207.7000,4204.4500,4207.2000,674852,27413268
02-05-2022 09:40,4207.1500,4207.6500,4206.3000,4206.7500,527923,27941191
02-05-2022 09:41,4207.1000,4208.4500,4205.6500,4207.7500,462275,28403466
02-05-2022 09:42,4207.2500,4209.3000,4207.0500,4209.3000,536065,28939531
02-05-2022 09:43,4208.9500,4212.6500,4208.8500,4212.6500,313057,29252588
02-05-2022 09:44,4212.4000,4216.0000,4211.4500,4215.3500,470849,29723437
02-05-2022 09:45,4215.5500,4216.3500,4209.5000,4209.6500,749950,30473387
02-05-2022 09:46,4209.0000,4209.0000,4205.2000,4207.7000,893593,31366980
02-05-2022 09:47,4207.6500,4207.8500,4200.2000,4200.2000,640021,32007001
02-05-2022 09:48,4200.5500,4202.6500,4197.2000,4197.2000,420035,32427036
02-05-2022 09:49,4197.0500,4199.2500,4196.6500,4198.0500,933274,33360310
02-05-2022 09:50,4197.9000,4198.1000,4195.3500,4197.8000,371197,33731507
02-05-2022 09:51,4197.6000,4201.6500,4197.6000,4201.6500,364178,34095685
02-05-2022 09:52,4201.7000,4207.5000,4201.6000,4204.2500,499110,34594795
02-05-2022 09:53,4203.9500,4205.9500,4203.0500,4203.4500,1309436,35904231
02-05-2022 09:54,4203.5000,4204.2500,4202.2000,4204.2500,366709,36270940
02-05-2022 09:55,4204.3500,4205.3500,4203.6000,4203.8000,220260,36491200
02-05-2022 09:56,4203.5500,4205.6500,4203.3500,4205.2500,481860,36973060
02-05-2022 09:57,4205.4500,4205.4500,4203.6500,4203.9000,419519,37392579
02-05-2022 09:58,4203.8500,4206.7000,4203.6000,4205.2000,518295,37910874
02-05-2022 09:59,4205.7000,4205.7000,4202.5500,4203.3000,269648,38180522
02-05-2022 10:00,4203.3000,4205.1500,4202.5000,4203.3500,732477,38912999
02-05-2022 10:01,4203.2500,4205.1500,4203.0500,4205.1500,394857,39307856
02-05-2022 10:02,4205.0000,4209.3500,4205.0000,4209.0000,523410,39831266
02-05-2022 10:03,4208.9000,4211.2500,4208.7500,4210.7000,515691,40346957
02-05-2022 10:04,4211.2500,4211.4500,4208.2500,4210.1500,729628,41076585
02-05-2022 10:05,4210.6000,4211.1500,4206.4500,4206.4500,507093,41583678
02-05-2022 10:06,4206.5000,4206.9000,4202.2000,4202.9000,567267,42150945
02-05-2022 10:07,4203.2500,4204.5000,4202.6500,4203.5000,360272,42511217
02-05-2022 10:08,4204.0000,4208.6000,4203.6000,4206.5000,727915,43239132
02-05-2022 10:09,4206.4500,4212.0500,4205.0500,4210.0000,474672,43713804
02-05-2022 10:10,4209.8000,4215.6000,4209.8000,4215.6000,493062,44206866
02-05-2022 10:11,4215.0000,4215.6000,4213.2000,4214.2500,317235,44524101
02-05-2022 10:12,4214.0000,4216.3500,4213.1000,4215.8000,557096,45081197
02-05-2022 10:13,4215.9000,4217.7500,4215.1500,4215.9500,531261,45612458
02-05-2022 10:14,4215.4500,4217.2500,4215.1000,4215.5500,483121,46095579
02-05-2022 10:15,4215.4000,4216.8000,4215.1500,4215.7500,275116,46370695
02-05-2022 10:16,4215.2500,4216.8000,4212.1500,4216.6500,646162,47016857
02-05-2022 10:17,4216.5500,4224.9500,4216.5500,4223.9500,1093981,48110838
02-05-2022 10:18,4223.8000,4223.8000,4219.0000,4221.2500,1203421,49314259
02-05-2022 10:19,4221.3000,4223.1000,4217.9000,4221.6000,594939,49909198
02-05-2022 10:20,4221.0500,4224.3000,4218.3500,4224.2000,641234,50550432
02-05-2022 10:21,4224.2000,4225.9500,4220.8500,4225.4000,637530,51187962
02-05-2022 10:22,4225.3000,4228.8000,4224.6000,4227.2500,528894,51716856
02-05-2022 10:23,4228.1000,4229.4000,4226.0500,4226.3000,790075,52506931
02-05-2022 10:24,4225.7500,4227.9500,4225.6000,4227.3000,396837,52903768
02-05-2022 10:25,4227.3000,4228.9000,4226.5500,4227.8000,261577,53165345
02-05-2022 10:26,4227.8500,4228.4500,4224.1500,4224.1500,883092,54048437
02-05-2022 10:27,4223.9000,4226.9500,4223.9000,4224.3500,363475,54411912
02-05-2022 10:28,4224.5000,4225.0500,4222.4500,4222.4500,516018,54927930
02-05-2022 10:29,4222.6000,4223.7500,4221.9000,4222.5500,213003,55140933
02-05-2022 10:30,4222.4500,4223.9000,4220.3500,4220.3500,267214,55408147
02-05-2022 10:31,4220.0500,4228.8000,4219.9000,4228.5500,634450,56042597
02-05-2022 10:32,4228.1500,4230.2000,4227.1500,4230.0500,498585,56541182
02-05-2022 10:33,4229.4500,4235.4000,4229.4500,4234.6000,688979,57230161
02-05-2022 10:34,4235.0000,4236.5500,4234.0500,4235.8000,630416,57860577
02-05-2022 10:35,4235.4000,4240.4500,4235.4000,4237.1500,1336616,59197193
02-05-2022 10:36,4237.2500,4238.7500,4236.2000,4237.3500,359354,59556547
02-05-2022 10:37,4237.3500,4239.1500,4237.2000,4237.2500,291911,59848458
02-05-2022 10:38,4237.9500,4238.6000,4236.7500,4237.4500,338128,60186586
