Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,16403.2500,16403.2500,16403.2500,16403.2500,0,0
02-05-2022 09:08,16403.2500,16403.2500,16403.2500,16403.2500,0,0
02-05-2022 09:09,16403.2500,16403.2500,16403.2500,16403.2500,0,0
02-05-2022 09:10,16403.2500,16403.2500,16403.2500,16403.2500,0,0
02-05-2022 09:11,16403.2500,16403.2500,16403.2500,16403.2500,0,0
02-05-2022 09:12,16403.2500,16403.2500,16403.2500,16403.2500,0,0
02-05-2022 09:13,16403.2500,16403.2500,16403.2500,16403.2500,0,0
02-05-2022 09:14,16403.2500,16403.2500,16403.2500,16403.2500,0,0
02-05-2022 09:15,16403.2500,16478.5500,16400.2500,16471.7500,0,0
02-05-2022 09:16,16470.4500,16502.0500,16463.6500,16498.8500,0,0
02-05-2022 09:17,16500.7000,16503.7000,16472.4000,16477.4500,0,0
02-05-2022 09:18,16479.5000,16512.7000,16479.5000,16512.7000,0,0
02-05-2022 09:19,16508.3500,16543.7000,16508.3500,16540.3000,0,0
02-05-2022 09:20,16543.0500,16546.6500,16533.7000,16538.1500,0,0
02-05-2022 09:21,16538.4500,16552.2000,16538.4500,16544.6500,0,0
02-05-2022 09:22,16542.9500,16545.8500,16514.2000,16524.8500,0,0
02-05-2022 09:23,16525.7500,16533.3000,16511.8500,16515.0000,0,0
02-05-2022 09:24,16515.6500,16524.8000,16509.2500,16519.3000,0,0
02-05-2022 09:25,16519.7500,16531.5500,16517.1000,16518.1500,0,0
02-05-2022 09:26,16518.8000,16521.6000,16503.5000,16504.2000,0,0
02-05-2022 09:27,16504.4500,16520.9000,16493.9500,16520.6500,0,0
02-05-2022 09:28,16521.3500,16527.6500,16499.3000,16500.0000,0,0
02-05-2022 09:29,16500.4500,16503.4000,16494.3500,16495.6500,0,0
02-05-2022 09:30,16496.1000,16508.1000,16486.2000,16506.0500,0,0
02-05-2022 09:31,16505.8500,16505.8500,16481.3500,16487.6000,0,0
02-05-2022 09:32,16488.0000,16490.1500,16471.4500,16473.5500,0,0
02-05-2022 09:33,16473.1500,16479.3000,16469.2000,16478.5000,0,0
02-05-2022 09:34,16478.3000,16507.5000,16478.3000,16506.5000,0,0
02-05-2022 09:35,16504.3500,16504.3500,16490.5000,16495.4000,0,0
02-05-2022 09:36,16494.9000,16513.0500,16491.4500,16510.3500,0,0
02-05-2022 09:37,16513.4500,16529.8000,16513.1000,16529.8000,0,0
02-05-2022 09:38,16530.3000,16543.7000,16527.3500,16542.5000,0,0
02-05-2022 09:39,16543.3000,16559.7000,16542.1000,16556.3000,0,0
02-05-2022 09:40,16556.1000,16576.5000,16555.6000,16574.8500,0,0
02-05-2022 09:41,16574.2000,16577.6500,16560.6500,16570.6500,0,0
02-05-2022 09:42,16570.7500,16573.2000,16563.0500,16572.3500,0,0
02-05-2022 09:43,16572.3500,16572.4500,16563.2000,16569.7500,0,0
02-05-2022 09:44,16569.6000,16583.0500,16567.0500,16581.4000,0,0
02-05-2022 09:45,16583.3500,16584.1500,16561.0500,16567.5500,0,0
02-05-2022 09:46,16564.3500,16564.3500,16554.4500,16558.8500,0,0
02-05-2022 09:47,16559.9500,16559.9500,16536.8000,16541.8500,0,0
02-05-2022 09:48,16541.8500,16555.1000,16541.8500,16552.9500,0,0
02-05-2022 09:49,16553.7000,16559.9000,16547.2000,16553.0000,0,0
02-05-2022 09:50,16553.1500,16556.1500,16544.4000,16555.3500,0,0
02-05-2022 09:51,16554.7000,16563.1000,16550.3000,16563.1000,0,0
02-05-2022 09:52,16565.3000,16587.9000,16564.9000,16579.2500,0,0
02-05-2022 09:53,16580.3500,16580.3500,16571.2500,16573.1000,0,0
02-05-2022 09:54,16574.0000,16576.9000,16570.9000,16574.1500,0,0
02-05-2022 09:55,16576.0500,16579.3500,16573.3000,16578.3000,0,0
02-05-2022 09:56,16577.8000,16588.0000,16575.8500,16576.9000,0,0
02-05-2022 09:57,16577.7500,16578.8000,16567.7500,16569.6000,0,0
02-05-2022 09:58,16568.8500,16580.4500,16568.8500,16573.3000,0,0
02-05-2022 09:59,16573.4500,16573.4500,16559.4000,16561.4500,0,0
02-05-2022 10:00,16561.8500,16584.6000,16561.8500,16572.9000,0,0
02-05-2022 10:01,16573.1500,16583.6000,16569.3500,16582.6000,0,0
02-05-2022 10:02,16583.1000,16596.6000,16582.7000,16591.4500,0,0
02-05-2022 10:03,16592.0500,16602.9000,16587.7500,16588.7000,0,0
02-05-2022 10:04,16589.3000,16591.7000,16561.9500,16582.3500,0,0
02-05-2022 10:05,16581.1000,16587.3500,16556.9000,16558.5500,0,0
02-05-2022 10:06,16560.4000,16566.1000,16554.8000,16557.1000,0,0
02-05-2022 10:07,16556.1000,16557.9000,16539.6000,16555.3000,0,0
02-05-2022 10:08,16554.4500,16566.9000,16544.9500,16546.9000,0,0
02-05-2022 10:09,16545.7000,16565.7000,16545.7000,16558.8000,0,0
02-05-2022 10:10,16560.4000,16576.0000,16560.0500,16573.7500,0,0
02-05-2022 10:11,16573.5500,16575.4500,16566.6000,16572.1000,0,0
02-05-2022 10:12,16570.2000,16576.6000,16567.4500,16573.5500,0,0
02-05-2022 10:13,16574.7500,16576.1500,16561.3000,16562.1000,0,0
02-05-2022 10:14,16560.0000,16567.4500,16560.0000,16561.9500,0,0
02-05-2022 10:15,16562.4000,16571.9000,16561.8500,16563.2000,0,0
02-05-2022 10:16,16563.7500,16563.7500,16554.3000,16560.0500,0,0
02-05-2022 10:17,16560.4500,16572.5000,16557.8000,16569.1500,0,0
02-05-2022 10:18,16569.0500,16569.9500,16558.1500,16568.2500,0,0
02-05-2022 10:19,16567.6000,16570.5500,16562.4500,16570.5500,0,0
02-05-2022 10:20,16570.6000,16574.6500,16568.3500,16574.6500,0,0
02-05-2022 10:21,16573.7000,16575.5000,16567.8500,16571.3500,0,0
02-05-2022 10:22,16572.2500,16578.1500,16571.0500,16577.1000,0,0
02-05-2022 10:23,16578.5500,16582.8000,16561.5500,16562.7500,0,0
02-05-2022 10:24,16560.3000,16567.2500,16554.6500,16558.2500,0,0
02-05-2022 10:25,16558.3500,16564.9000,16556.4000,16564.9000,0,0
02-05-2022 10:26,16564.3000,16566.9500,16560.1000,16566.1000,0,0
02-05-2022 10:27,16567.0000,16569.1000,16560.3500,16563.5500,0,0
02-05-2022 10:28,16563.9500,16567.3500,16562.1000,16564.5000,0,0
02-05-2022 10:29,16562.9500,16569.6500,16561.5500,16563.4000,0,0
02-05-2022 10:30,16563.6500,16566.0500,16552.3000,16562.1500,0,0
02-05-2022 10:31,16562.0000,16576.0000,16559.9500,16575.1000,0,0
02-05-2022 10:32,16576.4500,16576.4500,16560.8500,16563.9500,0,0
02-05-2022 10:33,16565.1500,16572.6000,16563.8500,16572.6000,0,0
02-05-2022 10:34,16572.1500,16581.7500,16571.5500,16576.7500,0,0
02-05-2022 10:35,16576.6500,16586.9000,16569.9500,16572.4500,0,0
02-05-2022 10:36,16572.0500,16580.0000,16572.0500,16575.8500,0,0
02-05-2022 10:37,16576.2000,16586.9500,16576.2000,16582.6000,0,0
02-05-2022 10:38,16582.9500,16589.1000,16579.5000,16588.8500,0,0
02-05-2022 10:39,16588.2000,16606.8500,16588.2000,16598.9500,0,0
02-05-2022 10:40,16599.1000,16599.6500,16593.4000,16595.6500,0,0
02-05-2022 10:41,16595.9000,16601.1500,16594.1000,16600.5500,0,0
