Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,7143.2500,7143.2500,7143.2500,7143.2500,0,0
28-04-2022 09:08,7143.2500,7143.2500,7143.2500,7143.2500,0,0
28-04-2022 09:09,7143.2500,7143.2500,7143.2500,7143.2500,0,0
28-04-2022 09:10,7143.2500,7143.2500,7143.2500,7143.2500,0,0
28-04-2022 09:11,7143.2500,7143.2500,7143.2500,7143.2500,0,0
28-04-2022 09:12,7143.2500,7143.2500,7143.2500,7143.2500,0,0
28-04-2022 09:13,7143.2500,7143.2500,7143.2500,7143.2500,0,0
28-04-2022 09:14,7143.2500,7143.2500,7143.2500,7143.2500,0,0
28-04-2022 09:15,7143.2500,7143.7500,7107.7500,7114.4000,0,0
28-04-2022 09:16,7114.5000,7120.2500,7112.2000,7113.1500,0,0
28-04-2022 09:17,7113.8000,7115.1000,7108.4500,7109.1500,0,0
28-04-2022 09:18,7109.3000,7112.8000,7108.1500,7112.6000,0,0
28-04-2022 09:19,7112.4500,7112.8500,7106.3500,7109.9000,0,0
28-04-2022 09:20,7108.4500,7108.6000,7097.4000,7100.4500,0,0
28-04-2022 09:21,7100.6500,7106.0500,7098.9000,7103.1000,0,0
28-04-2022 09:22,7103.1000,7103.1000,7096.3000,7097.0000,0,0
28-04-2022 09:23,7096.2500,7101.8000,7094.2000,7101.8000,0,0
28-04-2022 09:24,7101.7500,7102.6000,7099.1500,7102.2000,0,0
28-04-2022 09:25,7101.9500,7104.0000,7101.2000,7101.7000,0,0
28-04-2022 09:26,7101.5500,7103.0000,7100.3000,7101.4000,0,0
28-04-2022 09:27,7101.6000,7106.1000,7101.5000,7105.9500,0,0
28-04-2022 09:28,7106.4500,7109.4500,7105.6000,7109.4500,0,0
28-04-2022 09:29,7109.2500,7109.4000,7107.4500,7108.8000,0,0
28-04-2022 09:30,7108.9500,7110.9000,7108.1500,7108.3000,0,0
28-04-2022 09:31,7108.8000,7109.1500,7102.3500,7105.5500,0,0
28-04-2022 09:32,7105.7000,7106.3000,7103.0500,7104.5500,0,0
28-04-2022 09:33,7104.0500,7105.9000,7103.2000,7105.1000,0,0
28-04-2022 09:34,7105.4500,7107.9500,7105.1500,7107.3000,0,0
28-04-2022 09:35,7107.2500,7109.3000,7105.4000,7106.5500,0,0
28-04-2022 09:36,7106.5000,7108.3500,7105.5000,7108.3500,0,0
28-04-2022 09:37,7108.3000,7112.4000,7107.9500,7111.2500,0,0
28-04-2022 09:38,7111.6000,7111.6000,7107.9000,7110.1500,0,0
28-04-2022 09:39,7109.7500,7111.9500,7107.2000,7110.2500,0,0
28-04-2022 09:40,7109.7500,7110.0000,7103.4500,7107.2500,0,0
28-04-2022 09:41,7108.0500,7109.2000,7105.9500,7106.5500,0,0
28-04-2022 09:42,7106.4000,7107.6500,7104.6000,7104.6000,0,0
28-04-2022 09:43,7104.2500,7104.9000,7102.1500,7104.2000,0,0
28-04-2022 09:44,7104.4500,7105.1500,7103.8000,7103.9000,0,0
28-04-2022 09:45,7104.1000,7104.1000,7094.8000,7094.8000,0,0
28-04-2022 09:46,7094.9000,7097.4000,7094.8000,7095.3000,0,0
28-04-2022 09:47,7095.4500,7099.5000,7093.8000,7098.9000,0,0
28-04-2022 09:48,7099.0000,7101.2000,7098.1000,7099.4500,0,0
28-04-2022 09:49,7099.7000,7099.7000,7095.8500,7097.5000,0,0
28-04-2022 09:50,7097.0500,7097.9000,7095.5500,7096.9500,0,0
28-04-2022 09:51,7096.8000,7099.2500,7096.4000,7098.4000,0,0
28-04-2022 09:52,7098.4500,7099.9000,7096.5000,7096.8000,0,0
28-04-2022 09:53,7097.9500,7100.9000,7096.8500,7100.2500,0,0
28-04-2022 09:54,7100.9500,7102.3000,7098.3500,7098.3500,0,0
28-04-2022 09:55,7098.4000,7098.8500,7097.4500,7098.0000,0,0
28-04-2022 09:56,7098.2500,7100.6500,7098.0000,7099.9500,0,0
28-04-2022 09:57,7100.2500,7104.2000,7100.2000,7103.2000,0,0
28-04-2022 09:58,7103.1500,7104.4500,7100.7000,7102.7000,0,0
28-04-2022 09:59,7102.3500,7105.8000,7102.3500,7105.4500,0,0
28-04-2022 10:00,7105.4500,7108.7000,7104.9500,7104.9500,0,0
28-04-2022 10:01,7105.2000,7106.4500,7104.1000,7105.4500,0,0
28-04-2022 10:02,7105.2000,7105.7000,7103.7000,7104.4000,0,0
28-04-2022 10:03,7105.0000,7105.0500,7102.9500,7103.2500,0,0
28-04-2022 10:04,7103.2500,7104.6500,7102.6000,7103.0500,0,0
28-04-2022 10:05,7103.0000,7103.0000,7100.8500,7102.7000,0,0
28-04-2022 10:06,7102.2500,7103.1500,7100.2000,7101.0500,0,0
28-04-2022 10:07,7101.2500,7101.2500,7098.3000,7098.3500,0,0
28-04-2022 10:08,7099.1500,7103.3000,7098.6000,7102.9500,0,0
28-04-2022 10:09,7103.2500,7105.2500,7102.5000,7104.8000,0,0
28-04-2022 10:10,7104.7000,7105.0000,7099.7500,7099.8000,0,0
28-04-2022 10:11,7099.1500,7102.0000,7099.1500,7100.5500,0,0
28-04-2022 10:12,7100.8000,7100.8000,7098.9000,7099.2500,0,0
28-04-2022 10:13,7099.1500,7099.9500,7098.2000,7099.8000,0,0
28-04-2022 10:14,7100.2500,7100.8000,7099.1500,7099.9000,0,0
28-04-2022 10:15,7099.3500,7099.8500,7098.5500,7099.0500,0,0
28-04-2022 10:16,7099.3500,7103.8500,7099.0500,7103.8500,0,0
28-04-2022 10:17,7103.9000,7104.6000,7102.7500,7102.8500,0,0
28-04-2022 10:18,7103.3500,7105.6500,7103.0500,7104.5000,0,0
28-04-2022 10:19,7104.5500,7107.8000,7103.9000,7107.8000,0,0
28-04-2022 10:20,7108.0000,7111.7000,7107.2500,7111.2000,0,0
28-04-2022 10:21,7111.6000,7111.6000,7109.8000,7111.2000,0,0
28-04-2022 10:22,7111.2000,7112.8000,7110.7000,7111.8500,0,0
28-04-2022 10:23,7111.9000,7112.2000,7111.1000,7111.6000,0,0
28-04-2022 10:24,7111.7500,7113.8000,7111.3500,7113.1000,0,0
28-04-2022 10:25,7113.2000,7114.7000,7112.7500,7112.9000,0,0
28-04-2022 10:26,7114.1000,7114.5500,7112.0500,7112.1000,0,0
28-04-2022 10:27,7112.2000,7112.4000,7109.8500,7112.4000,0,0
28-04-2022 10:28,7111.7500,7113.2000,7111.5000,7111.7500,0,0
28-04-2022 10:29,7112.2000,7112.3000,7110.0000,7110.7500,0,0
28-04-2022 10:30,7110.1000,7111.2500,7109.2000,7111.2000,0,0
28-04-2022 10:31,7111.2000,7111.5000,7110.0000,7110.3000,0,0
28-04-2022 10:32,7110.2500,7112.3000,7109.6000,7110.5500,0,0
28-04-2022 10:33,7110.8500,7110.8500,7108.1500,7108.9000,0,0
