Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,2331.5400,2333.6900,2331.3100,2331.3100,0,0
28-04-2022 09:08,2331.3100,2331.3100,2331.2200,2331.2200,0,0
28-04-2022 09:09,2331.2200,2331.2200,2330.9100,2330.9100,0,0
28-04-2022 09:10,2330.9100,2330.9100,2330.8000,2330.8000,0,0
28-04-2022 09:11,2330.8000,2330.9800,2330.8000,2330.9800,0,0
28-04-2022 09:12,2330.9800,2331.0500,2330.7600,2331.0500,0,0
28-04-2022 09:13,2331.0500,2331.0500,2330.6100,2330.6100,0,0
28-04-2022 09:14,2330.6100,2330.7000,2330.6100,2330.7000,0,0
28-04-2022 09:15,2330.7000,2330.7300,2330.7000,2330.7300,0,0
28-04-2022 09:16,2330.7300,2330.9000,2330.7300,2330.9000,0,0
28-04-2022 09:17,2330.9000,2330.9300,2330.9000,2330.9300,0,0
28-04-2022 09:18,2330.9300,2330.9700,2330.9300,2330.9700,0,0
28-04-2022 09:19,2330.9700,2330.9700,2330.8300,2330.8300,0,0
28-04-2022 09:20,2330.8300,2330.8300,2330.8300,2330.8300,0,0
28-04-2022 09:21,2330.8300,2330.8400,2330.8300,2330.8400,0,0
28-04-2022 09:22,2330.8400,2330.8400,2330.8400,2330.8400,0,0
28-04-2022 09:23,2330.8400,2330.8400,2330.8400,2330.8400,0,0
28-04-2022 09:24,2330.8400,2330.8400,2330.7800,2330.7800,0,0
28-04-2022 09:25,2330.7800,2330.7800,2330.7800,2330.7800,0,0
28-04-2022 09:26,2330.7800,2330.8200,2330.7800,2330.8200,0,0
28-04-2022 09:27,2330.8200,2330.8200,2330.8200,2330.8200,0,0
28-04-2022 09:28,2330.8200,2330.8200,2330.7800,2330.7800,0,0
28-04-2022 09:29,2330.7800,2330.7800,2330.7300,2330.7300,0,0
28-04-2022 09:30,2330.7300,2330.7700,2330.7300,2330.7700,0,0
28-04-2022 09:31,2330.7700,2330.8400,2330.7700,2330.8400,0,0
28-04-2022 09:32,2330.8400,2330.8800,2330.8400,2330.8800,0,0
28-04-2022 09:33,2330.8800,2330.8800,2330.4300,2330.4300,0,0
28-04-2022 09:34,2330.4300,2330.4300,2330.1900,2330.1900,0,0
28-04-2022 09:35,2330.1900,2330.2500,2330.1900,2330.2500,0,0
28-04-2022 09:36,2330.2500,2330.2500,2330.1700,2330.1700,0,0
28-04-2022 09:37,2330.1700,2330.2300,2330.1700,2330.2300,0,0
28-04-2022 09:38,2330.2300,2330.2300,2330.2000,2330.2000,0,0
28-04-2022 09:39,2330.2000,2330.2000,2330.0700,2330.1100,0,0
28-04-2022 09:40,2330.1100,2330.1100,2330.1000,2330.1000,0,0
28-04-2022 09:41,2330.1000,2330.1700,2330.1000,2330.1700,0,0
28-04-2022 09:42,2330.1700,2330.1700,2330.1700,2330.1700,0,0
28-04-2022 09:43,2330.1700,2330.1700,2330.1700,2330.1700,0,0
28-04-2022 09:44,2330.1700,2330.4100,2330.1700,2330.4100,0,0
28-04-2022 09:45,2330.4100,2330.4100,2330.2200,2330.2200,0,0
28-04-2022 09:46,2330.2200,2330.2200,2329.5800,2329.5800,0,0
28-04-2022 09:47,2329.5800,2329.5800,2329.1800,2329.1800,0,0
28-04-2022 09:48,2329.1800,2329.1800,2329.1300,2329.1300,0,0
28-04-2022 09:49,2329.1300,2329.2300,2329.1300,2329.2300,0,0
28-04-2022 09:50,2329.2300,2329.2600,2329.2300,2329.2600,0,0
28-04-2022 09:51,2329.2600,2329.2600,2329.2600,2329.2600,0,0
28-04-2022 09:52,2329.2600,2329.2600,2329.2600,2329.2600,0,0
28-04-2022 09:53,2329.2600,2329.2600,2329.2600,2329.2600,0,0
28-04-2022 09:54,2329.2600,2329.5000,2329.2600,2329.5000,0,0
28-04-2022 09:55,2329.5000,2329.5500,2329.5000,2329.5500,0,0
28-04-2022 09:56,2329.5500,2329.5500,2329.5500,2329.5500,0,0
28-04-2022 09:57,2329.5500,2329.5500,2329.5500,2329.5500,0,0
28-04-2022 09:58,2329.5500,2329.5500,2329.5400,2329.5400,0,0
28-04-2022 09:59,2329.5400,2329.5400,2329.4000,2329.4000,0,0
28-04-2022 10:00,2329.4000,2329.4000,2329.4000,2329.4000,0,0
28-04-2022 10:01,2329.4000,2329.4300,2329.4000,2329.4300,0,0
28-04-2022 10:02,2329.4300,2329.4300,2329.4300,2329.4300,0,0
28-04-2022 10:03,2329.4300,2329.5100,2329.4300,2329.5100,0,0
28-04-2022 10:04,2329.5100,2329.5100,2329.5100,2329.5100,0,0
28-04-2022 10:05,2329.5100,2329.5100,2329.3900,2329.3900,0,0
28-04-2022 10:06,2329.3900,2329.3900,2328.0800,2328.0800,0,0
28-04-2022 10:07,2328.0800,2328.0800,2327.9500,2328.0200,0,0
28-04-2022 10:08,2328.0200,2328.0900,2328.0200,2328.0900,0,0
