Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,11290.5500,11290.5500,11290.5500,11290.5500,0,0
28-04-2022 09:08,11290.5500,11290.5500,11290.5500,11290.5500,0,0
28-04-2022 09:09,11290.5500,11290.5500,11290.5500,11290.5500,0,0
28-04-2022 09:10,11290.5500,11290.5500,11290.5500,11290.5500,0,0
28-04-2022 09:11,11290.5500,11290.5500,11290.5500,11290.5500,0,0
28-04-2022 09:12,11290.5500,11290.5500,11290.5500,11290.5500,0,0
28-04-2022 09:13,11290.5500,11290.5500,11290.5500,11290.5500,0,0
28-04-2022 09:14,11290.5500,11290.5500,11290.5500,11290.5500,0,0
28-04-2022 09:15,11290.5500,11290.5500,11240.1500,11250.5000,0,0
28-04-2022 09:16,11247.5000,11247.5000,11206.3000,11212.1500,0,0
28-04-2022 09:17,11217.8500,11224.2000,11196.7500,11197.6000,0,0
28-04-2022 09:18,11196.9500,11222.1500,11195.1500,11221.2500,0,0
28-04-2022 09:19,11223.0000,11225.5500,11201.7000,11205.0500,0,0
28-04-2022 09:20,11205.1500,11206.5500,11173.1000,11184.4000,0,0
28-04-2022 09:21,11185.1500,11191.2500,11181.1500,11181.1500,0,0
28-04-2022 09:22,11182.8500,11182.8500,11172.5000,11178.4000,0,0
28-04-2022 09:23,11179.2000,11189.9500,11177.4000,11188.4000,0,0
28-04-2022 09:24,11187.6500,11190.9500,11184.9000,11188.6000,0,0
28-04-2022 09:25,11188.1000,11197.6000,11188.1000,11195.5000,0,0
28-04-2022 09:26,11196.2500,11196.2500,11179.7000,11184.7500,0,0
28-04-2022 09:27,11184.6500,11190.8500,11183.7000,11189.9500,0,0
28-04-2022 09:28,11190.6000,11195.3500,11190.6000,11194.4500,0,0
28-04-2022 09:29,11193.1500,11201.1000,11191.8500,11201.1000,0,0
28-04-2022 09:30,11201.3500,11204.9500,11198.2000,11198.6500,0,0
28-04-2022 09:31,11199.3000,11200.9000,11183.6500,11190.2000,0,0
28-04-2022 09:32,11189.4000,11192.6000,11186.3000,11191.4000,0,0
28-04-2022 09:33,11191.2500,11193.0500,11181.9500,11181.9500,0,0
28-04-2022 09:34,11183.6000,11190.6500,11181.9000,11190.6500,0,0
28-04-2022 09:35,11191.2500,11194.6500,11186.7000,11189.1000,0,0
28-04-2022 09:36,11189.0500,11190.5500,11185.7000,11187.6000,0,0
28-04-2022 09:37,11188.0500,11192.3000,11186.6500,11189.5500,0,0
28-04-2022 09:38,11190.4000,11192.9000,11188.6500,11192.4000,0,0
28-04-2022 09:39,11193.3000,11193.3000,11185.8500,11192.8500,0,0
28-04-2022 09:40,11193.4500,11193.8500,11186.7500,11188.9500,0,0
28-04-2022 09:41,11191.8000,11191.8000,11183.1000,11184.1500,0,0
28-04-2022 09:42,11183.5000,11183.7000,11177.4500,11177.6500,0,0
28-04-2022 09:43,11177.5000,11182.9500,11177.5000,11182.1500,0,0
28-04-2022 09:44,11182.0500,11201.3000,11182.0000,11200.2500,0,0
28-04-2022 09:45,11201.1500,11202.0000,11190.8500,11190.8500,0,0
28-04-2022 09:46,11190.7500,11192.6000,11187.5000,11189.3000,0,0
28-04-2022 09:47,11188.8000,11192.0500,11187.6000,11190.1500,0,0
28-04-2022 09:48,11190.6500,11197.8000,11190.4000,11195.3000,0,0
28-04-2022 09:49,11196.7500,11196.7500,11183.4000,11184.2500,0,0
28-04-2022 09:50,11183.4500,11184.3000,11176.6000,11180.8500,0,0
28-04-2022 09:51,11180.0000,11191.4000,11180.0000,11191.4000,0,0
28-04-2022 09:52,11190.1500,11197.5500,11190.1500,11196.4000,0,0
28-04-2022 09:53,11198.6500,11206.5000,11194.4000,11197.7000,0,0
28-04-2022 09:54,11198.0500,11201.7000,11195.3000,11195.3000,0,0
28-04-2022 09:55,11196.5500,11196.5500,11190.4500,11193.1000,0,0
28-04-2022 09:56,11194.0000,11195.2000,11190.8000,11192.7500,0,0
28-04-2022 09:57,11193.9000,11195.1000,11192.0000,11192.0000,0,0
28-04-2022 09:58,11192.6000,11194.9500,11185.8500,11190.3500,0,0
28-04-2022 09:59,11189.1000,11190.2000,11185.8000,11186.5500,0,0
28-04-2022 10:00,11185.8000,11188.9500,11181.5500,11181.8000,0,0
28-04-2022 10:01,11182.4000,11184.3500,11177.0500,11180.8000,0,0
28-04-2022 10:02,11180.6000,11182.2000,11177.1000,11178.8500,0,0
28-04-2022 10:03,11178.8000,11178.8000,11173.4500,11176.9500,0,0
28-04-2022 10:04,11176.9500,11178.3500,11174.3000,11174.3000,0,0
28-04-2022 10:05,11175.4000,11176.0500,11173.1500,11175.4500,0,0
28-04-2022 10:06,11176.3000,11179.4000,11174.5000,11178.7000,0,0
28-04-2022 10:07,11177.8500,11182.9500,11176.9500,11179.5500,0,0
28-04-2022 10:08,11179.9000,11184.5000,11179.4000,11184.4500,0,0
28-04-2022 10:09,11184.8500,11186.9500,11181.9000,11186.2000,0,0
28-04-2022 10:10,11187.2500,11190.3000,11179.9500,11180.6000,0,0
28-04-2022 10:11,11181.9000,11183.7500,11179.7000,11181.0500,0,0
28-04-2022 10:12,11181.6500,11181.6500,11178.0000,11178.7500,0,0
28-04-2022 10:13,11178.8500,11184.6000,11178.2500,11183.4000,0,0
28-04-2022 10:14,11183.2500,11185.5000,11181.0500,11182.9000,0,0
28-04-2022 10:15,11182.8500,11184.2000,11179.3500,11180.2000,0,0
28-04-2022 10:16,11180.9500,11184.3500,11179.3000,11184.3500,0,0
28-04-2022 10:17,11184.2000,11188.6500,11183.1500,11184.0500,0,0
28-04-2022 10:18,11185.1000,11189.2500,11183.7000,11187.9500,0,0
28-04-2022 10:19,11188.4000,11194.8000,11186.4500,11193.3500,0,0
28-04-2022 10:20,11193.7000,11195.5500,11191.1500,11194.9500,0,0
28-04-2022 10:21,11193.8000,11197.1000,11191.3500,11192.2000,0,0
28-04-2022 10:22,11193.8000,11198.2500,11192.8000,11197.0000,0,0
28-04-2022 10:23,11198.7000,11203.5000,11198.7000,11201.7000,0,0
28-04-2022 10:24,11201.7500,11208.3500,11200.5500,11204.0000,0,0
28-04-2022 10:25,11204.3500,11211.2000,11203.6500,11208.5500,0,0
28-04-2022 10:26,11208.5000,11212.4000,11208.2500,11209.3000,0,0
28-04-2022 10:27,11209.8000,11210.4000,11205.0000,11210.2000,0,0
28-04-2022 10:28,11210.1500,11215.5500,11208.4000,11208.4000,0,0
28-04-2022 10:29,11208.9500,11209.8000,11204.0500,11204.8000,0,0
28-04-2022 10:30,11204.2500,11205.9000,11198.1500,11199.2500,0,0
28-04-2022 10:31,11200.2000,11201.3000,11194.7500,11195.3500,0,0
28-04-2022 10:32,11195.3000,11199.7500,11194.6000,11197.3000,0,0
28-04-2022 10:33,11197.6000,11197.8000,11192.9000,11192.9000,0,0
28-04-2022 10:34,11193.2000,11193.3500,11183.9500,11183.9500,0,0
28-04-2022 10:35,11184.2500,11189.6500,11183.7000,11183.7000,0,0
28-04-2022 10:36,11184.5000,11186.5500,11182.0000,11184.4500,0,0
28-04-2022 10:37,11184.5000,11186.9000,11183.8500,11184.9500,0,0
28-04-2022 10:38,11184.7500,11192.5500,11179.4000,11192.1500,0,0
28-04-2022 10:39,11190.7000,11201.7000,11190.7000,11201.7000,0,0
28-04-2022 10:40,11201.2500,11205.9500,11192.7000,11193.8500,0,0
28-04-2022 10:41,11194.3000,11194.7000,11181.4000,11181.8500,0,0
28-04-2022 10:42,11182.4500,11183.3000,11178.9500,11181.0500,0,0
28-04-2022 10:43,11179.8000,11181.1000,11177.6000,11178.8000,0,0
28-04-2022 10:44,11178.8500,11180.4500,11174.8500,11176.3500,0,0
28-04-2022 10:45,11176.3500,11183.1500,11173.2000,11173.3000,0,0
28-04-2022 10:46,11173.7500,11174.4000,11168.6500,11170.2000,0,0
28-04-2022 10:47,11169.7000,11172.4500,11166.9000,11171.8500,0,0
28-04-2022 10:48,11172.1000,11188.8500,11170.3500,11185.8500,0,0
28-04-2022 10:49,11185.8500,11186.6000,11171.0500,11172.9500,0,0
28-04-2022 10:50,11173.2000,11173.3000,11169.4000,11172.2000,0,0
28-04-2022 10:51,11172.6000,11172.6000,11165.4500,11170.9500,0,0
28-04-2022 10:52,11170.3000,11171.6000,11163.4500,11163.4500,0,0
28-04-2022 10:53,11163.4500,11171.4000,11161.4500,11169.4000,0,0
28-04-2022 10:54,11169.9500,11172.5000,11168.8500,11171.3500,0,0
28-04-2022 10:55,11171.6000,11174.5000,11169.6000,11172.5000,0,0
28-04-2022 10:56,11173.8000,11174.0000,11166.0000,11166.0000,0,0
28-04-2022 10:57,11165.8000,11167.5500,11165.5500,11166.2000,0,0
28-04-2022 10:58,11166.4500,11167.8500,11163.6500,11164.4500,0,0
28-04-2022 10:59,11164.7000,11168.0500,11162.5500,11164.1000,0,0
28-04-2022 11:00,11163.8000,11165.2000,11159.7500,11160.8000,0,0
28-04-2022 11:01,11161.7000,11161.7000,11153.4000,11155.1500,0,0
28-04-2022 11:02,11155.1500,11161.1000,11154.0000,11160.4500,0,0
28-04-2022 11:03,11160.4500,11161.8500,11157.7500,11161.6000,0,0
28-04-2022 11:04,11161.6500,11166.5000,11161.2000,11161.6000,0,0
28-04-2022 11:05,11162.5000,11163.1500,11159.6000,11161.7500,0,0
28-04-2022 11:06,11161.5500,11164.1000,11161.5500,11163.5500,0,0
28-04-2022 11:07,11164.4500,11166.0000,11163.3500,11165.4000,0,0
28-04-2022 11:08,11165.3500,11170.4500,11164.8000,11169.9000,0,0
28-04-2022 11:09,11170.7500,11170.7500,11165.3500,11168.2000,0,0
28-04-2022 11:10,11167.9000,11168.8500,11165.7500,11166.7500,0,0
28-04-2022 11:11,11166.7500,11167.6000,11164.9000,11166.7500,0,0
28-04-2022 11:12,11166.4000,11166.7500,11159.8000,11159.8500,0,0
28-04-2022 11:13,11160.4500,11160.8000,11158.3500,11159.0500,0,0
28-04-2022 11:14,11160.4500,11160.8000,11156.8000,11158.0000,0,0
28-04-2022 11:15,11157.4500,11161.0000,11157.4500,11161.0000,0,0
28-04-2022 11:16,11161.5000,11164.5000,11160.3500,11161.0000,0,0
28-04-2022 11:17,11160.9000,11162.6500,11155.5000,11157.5000,0,0
28-04-2022 11:18,11157.4500,11159.5000,11156.2500,11157.8000,0,0
28-04-2022 11:19,11158.2500,11159.9500,11157.1500,11157.8500,0,0
28-04-2022 11:20,11158.2500,11159.3500,11152.8500,11153.6000,0,0
28-04-2022 11:21,11153.6500,11154.4000,11146.7000,11148.9500,0,0
28-04-2022 11:22,11148.7000,11148.8000,11143.0000,11145.5500,0,0
28-04-2022 11:23,11146.0000,11148.2500,11141.6000,11143.3500,0,0
28-04-2022 11:24,11143.8000,11143.9000,11135.9500,11141.4500,0,0
28-04-2022 11:25,11138.0500,11143.4500,11137.1000,11143.4500,0,0
28-04-2022 11:26,11143.2500,11148.4500,11142.2500,11147.2000,0,0
28-04-2022 11:27,11147.9500,11150.4500,11147.1000,11149.4500,0,0
28-04-2022 11:28,11150.8500,11155.8500,11150.6500,11154.7000,0,0
28-04-2022 11:29,11153.4500,11156.7000,11151.4500,11156.0000,0,0
28-04-2022 11:30,11156.1500,11157.5500,11151.9500,11151.9500,0,0
28-04-2022 11:31,11151.5500,11158.9500,11150.6000,11158.9500,0,0
28-04-2022 11:32,11158.9500,11160.6000,11151.6000,11151.8500,0,0
28-04-2022 11:33,11152.6000,11154.7000,11150.5000,11152.8000,0,0
28-04-2022 11:34,11152.3500,11155.3000,11151.6500,11154.2500,0,0
28-04-2022 11:35,11154.0000,11155.3000,11150.2000,11150.3000,0,0
28-04-2022 11:36,11151.9000,11152.6500,11148.4500,11148.6000,0,0
28-04-2022 11:37,11147.2500,11148.0000,11140.0000,11143.7500,0,0
28-04-2022 11:38,11144.1000,11149.2000,11143.1500,11144.3000,0,0
28-04-2022 11:39,11145.3000,11146.4000,11142.9500,11144.6500,0,0
28-04-2022 11:40,11146.4500,11146.4500,11142.9500,11144.1500,0,0
28-04-2022 11:41,11144.6500,11145.9500,11141.2000,11141.2000,0,0
28-04-2022 11:42,11140.8000,11142.2500,11134.4500,11135.2000,0,0
28-04-2022 11:43,11135.5000,11136.0000,11128.8500,11131.5500,0,0
28-04-2022 11:44,11132.0500,11138.8000,11131.4500,11137.7500,0,0
28-04-2022 11:45,11137.5000,11140.5500,11136.1500,11138.3500,0,0
28-04-2022 11:46,11138.5000,11147.7500,11138.5000,11143.1000,0,0
28-04-2022 11:47,11142.6500,11144.9000,11141.5500,11142.5000,0,0
28-04-2022 11:48,11142.4500,11143.7500,11140.4000,11141.5500,0,0
28-04-2022 11:49,11141.5000,11141.7500,11139.5000,11140.5000,0,0
28-04-2022 11:50,11140.5000,11141.7500,11137.3000,11140.3500,0,0
28-04-2022 11:51,11139.7000,11141.4000,11138.2000,11139.7500,0,0
28-04-2022 11:52,11139.7000,11152.5000,11139.5000,11151.2500,0,0
28-04-2022 11:53,11151.1000,11156.4500,11151.1000,11154.9000,0,0
28-04-2022 11:54,11154.9000,11155.4000,11149.2500,11150.7500,0,0
28-04-2022 11:55,11150.4500,11152.5500,11149.8000,11151.6000,0,0
28-04-2022 11:56,11152.0500,11152.3000,11147.4500,11148.3000,0,0
28-04-2022 11:57,11148.2000,11148.9000,11144.3000,11147.3500,0,0
28-04-2022 11:58,11146.5500,11151.5000,11146.0500,11147.2500,0,0
28-04-2022 11:59,11147.6000,11149.9000,11145.3500,11145.7500,0,0
28-04-2022 12:00,11146.9500,11151.9000,11146.6000,11150.9000,0,0
28-04-2022 12:01,11151.3000,11157.1000,11151.3000,11156.6500,0,0
28-04-2022 12:02,11156.5500,11158.5000,11155.4000,11155.4000,0,0
28-04-2022 12:03,11155.9000,11156.5000,11153.0500,11153.3000,0,0
28-04-2022 12:04,11154.1500,11155.3000,11153.0000,11155.2000,0,0
28-04-2022 12:05,11154.9500,11158.4500,11154.9500,11155.1500,0,0
28-04-2022 12:06,11155.0000,11156.7000,11152.4500,11152.4500,0,0
28-04-2022 12:07,11152.6500,11157.1000,11152.6000,11155.1500,0,0
28-04-2022 12:08,11154.6000,11160.1500,11154.3000,11160.1500,0,0
28-04-2022 12:09,11159.5000,11159.6500,11155.5500,11157.5000,0,0
28-04-2022 12:10,11157.7000,11159.3000,11156.1000,11157.9000,0,0
28-04-2022 12:11,11157.7500,11157.7500,11152.3000,11154.0500,0,0
28-04-2022 12:12,11154.1500,11156.0000,11153.2000,11154.1500,0,0
28-04-2022 12:13,11153.8500,11157.7000,11153.3500,11157.0500,0,0
28-04-2022 12:14,11157.1000,11157.6000,11152.8500,11156.9000,0,0
28-04-2022 12:15,11156.5000,11156.5000,11153.5000,11154.6500,0,0
28-04-2022 12:16,11154.9500,11155.2000,11149.9000,11150.8500,0,0
28-04-2022 12:17,11150.8500,11151.4500,11148.4000,11149.8000,0,0
28-04-2022 12:18,11150.2000,11156.7000,11149.6000,11156.0500,0,0
28-04-2022 12:19,11155.8000,11159.3500,11155.8000,11157.0500,0,0
28-04-2022 12:20,11156.8000,11162.2000,11156.8000,11158.7500,0,0
28-04-2022 12:21,11158.9000,11161.1000,11156.8500,11156.8500,0,0
28-04-2022 12:22,11157.4000,11158.6500,11155.8000,11157.4000,0,0
28-04-2022 12:23,11157.2500,11158.7000,11154.4000,11156.7500,0,0
28-04-2022 12:24,11156.7500,11158.1000,11154.5500,11154.6500,0,0
28-04-2022 12:25,11154.5500,11155.6500,11149.6000,11149.6000,0,0
28-04-2022 12:26,11149.6000,11151.2500,11149.3000,11150.9500,0,0
28-04-2022 12:27,11150.6500,11150.9500,11147.7500,11148.1000,0,0
28-04-2022 12:28,11148.3000,11150.8500,11148.0000,11150.4000,0,0
28-04-2022 12:29,11150.2000,11153.2500,11148.6500,11152.8000,0,0
28-04-2022 12:30,11152.7500,11155.7500,11152.1500,11155.7500,0,0
