Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,5201.9500,5201.9500,5201.9500,5201.9500,0,0
28-04-2022 09:08,5201.9500,5201.9500,5201.9500,5201.9500,0,0
28-04-2022 09:09,5201.9500,5201.9500,5201.9500,5201.9500,0,0
28-04-2022 09:10,5201.9500,5201.9500,5201.9500,5201.9500,0,0
28-04-2022 09:11,5201.9500,5201.9500,5201.9500,5201.9500,0,0
28-04-2022 09:12,5201.9500,5201.9500,5201.9500,5201.9500,0,0
28-04-2022 09:13,5201.9500,5201.9500,5201.9500,5201.9500,0,0
28-04-2022 09:14,5201.9500,5201.9500,5201.9500,5201.9500,0,0
28-04-2022 09:15,5201.9500,5201.9500,5170.4500,5180.0500,3918448,3918448
28-04-2022 09:16,5180.4000,5180.4000,5175.2000,5175.3500,1720713,5639161
28-04-2022 09:17,5176.4000,5176.9000,5172.8500,5173.8500,1161437,6800598
28-04-2022 09:18,5174.1500,5174.4000,5172.7000,5173.7500,1099592,7900190
28-04-2022 09:19,5174.1500,5176.5000,5172.3500,5172.6000,719322,8619512
28-04-2022 09:20,5172.2000,5173.1000,5168.3500,5170.3500,1366506,9986018
28-04-2022 09:21,5170.4000,5174.5000,5170.4000,5173.4500,860011,10846029
28-04-2022 09:22,5173.3500,5173.4000,5165.9000,5167.3000,959236,11805265
28-04-2022 09:23,5166.1500,5168.5000,5164.6000,5167.5000,620934,12426199
28-04-2022 09:24,5166.9500,5168.0000,5164.8000,5165.6500,461923,12888122
28-04-2022 09:25,5165.4000,5170.1500,5164.9000,5169.6500,393320,13281442
28-04-2022 09:26,5169.9000,5170.9000,5166.9500,5168.5500,803439,14084881
28-04-2022 09:27,5168.6500,5172.9000,5168.5000,5172.7500,308221,14393102
28-04-2022 09:28,5173.0500,5176.7500,5171.8500,5176.4500,895912,15289014
28-04-2022 09:29,5176.1500,5179.0500,5175.6000,5178.9000,1122851,16411865
28-04-2022 09:30,5178.5000,5180.4000,5176.8500,5177.3500,1315277,17727142
28-04-2022 09:31,5177.0000,5177.9500,5173.1500,5174.0000,615885,18343027
28-04-2022 09:32,5174.1000,5175.4000,5174.0000,5175.2000,593092,18936119
28-04-2022 09:33,5174.6500,5175.0000,5171.1000,5171.7500,421159,19357278
28-04-2022 09:34,5172.4000,5172.4000,5170.1500,5170.9000,631554,19988832
28-04-2022 09:35,5170.7000,5174.7500,5170.4000,5173.5000,472871,20461703
28-04-2022 09:36,5173.7000,5174.4500,5173.3000,5174.0500,636974,21098677
28-04-2022 09:37,5173.9500,5174.2000,5171.5000,5171.8000,369124,21467801
28-04-2022 09:38,5171.9500,5171.9500,5169.0000,5171.8000,331243,21799044
28-04-2022 09:39,5171.6500,5172.2000,5168.9000,5169.4000,540123,22339167
28-04-2022 09:40,5169.5500,5170.0000,5168.0000,5170.0000,313051,22652218
28-04-2022 09:41,5170.2000,5172.5000,5169.8500,5172.5000,267401,22919619
