Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,17189.5000,17189.5000,17189.5000,17189.5000,0,0
28-04-2022 09:08,17189.5000,17189.5000,17189.5000,17189.5000,0,0
28-04-2022 09:09,17189.5000,17189.5000,17189.5000,17189.5000,0,0
28-04-2022 09:10,17189.5000,17189.5000,17189.5000,17189.5000,0,0
28-04-2022 09:11,17189.5000,17189.5000,17189.5000,17189.5000,0,0
28-04-2022 09:12,17189.5000,17189.5000,17189.5000,17189.5000,0,0
28-04-2022 09:13,17189.5000,17189.5000,17189.5000,17189.5000,0,0
28-04-2022 09:14,17189.5000,17189.5000,17189.5000,17189.5000,0,0
28-04-2022 09:15,17189.5000,17189.5000,17105.2500,17135.4000,7269468,7269468
28-04-2022 09:16,17135.2000,17135.2000,17126.1500,17127.3000,3129336,10398804
28-04-2022 09:17,17128.8000,17128.8000,17116.6000,17119.4500,2339179,12737983
28-04-2022 09:18,17120.0500,17123.5000,17118.3000,17123.5000,1842019,14580002
28-04-2022 09:19,17123.6000,17129.1000,17119.0500,17122.7500,1370111,15950113
28-04-2022 09:20,17121.3000,17124.7500,17113.3000,17118.4000,2142313,18092426
28-04-2022 09:21,17118.5500,17124.6000,17117.2000,17118.7000,1353033,19445459
28-04-2022 09:22,17118.6500,17119.5000,17104.1500,17105.1000,1529944,20975403
28-04-2022 09:23,17103.1500,17108.0500,17097.1500,17108.0500,1141772,22117175
28-04-2022 09:24,17107.9000,17109.2500,17099.6000,17100.7000,1117435,23234610
28-04-2022 09:25,17100.4500,17106.7500,17099.8500,17106.0000,701322,23935932
28-04-2022 09:26,17105.8500,17108.5000,17097.8000,17102.5000,1315878,25251810
28-04-2022 09:27,17102.2500,17114.4500,17101.9000,17113.8500,474677,25726487
28-04-2022 09:28,17114.3000,17120.2500,17112.2500,17119.2000,1330791,27057278
28-04-2022 09:29,17118.8000,17125.6000,17116.9500,17125.6000,1421005,28478283
28-04-2022 09:30,17125.7000,17129.0500,17122.4000,17122.6500,1588688,30066971
28-04-2022 09:31,17123.9500,17125.7000,17113.5500,17118.2500,866221,30933192
28-04-2022 09:32,17118.8000,17120.1500,17116.1000,17116.8500,1168704,32101896
28-04-2022 09:33,17116.9500,17117.4000,17111.8500,17113.4000,842275,32944171
28-04-2022 09:34,17113.9000,17116.1000,17111.2000,17112.2000,1020859,33965030
28-04-2022 09:35,17111.5000,17117.6500,17109.7000,17113.5000,871922,34836952
28-04-2022 09:36,17113.7500,17114.5000,17111.4000,17112.0000,990657,35827609
28-04-2022 09:37,17111.7000,17116.1500,17107.9000,17111.5000,620723,36448332
28-04-2022 09:38,17111.4000,17111.6500,17105.4500,17109.2000,646862,37095194
28-04-2022 09:39,17109.4000,17110.8000,17102.0000,17105.8500,868010,37963204
28-04-2022 09:40,17106.1000,17106.3000,17098.9000,17106.3000,656738,38619942
28-04-2022 09:41,17106.3000,17112.8500,17105.8000,17111.8500,612758,39232700
28-04-2022 09:42,17111.5500,17114.9000,17109.9500,17112.0500,598841,39831541
28-04-2022 09:43,17111.8500,17116.9000,17111.8500,17114.7500,653814,40485355
28-04-2022 09:44,17114.8000,17114.9500,17109.1000,17109.9000,606875,41092230
28-04-2022 09:45,17110.0500,17110.0500,17101.0500,17101.9500,871866,41964096
28-04-2022 09:46,17102.1000,17104.2500,17100.7000,17100.7000,623456,42587552
28-04-2022 09:47,17101.2000,17101.5500,17094.3000,17099.6500,811453,43399005
28-04-2022 09:48,17100.2500,17100.2500,17094.1000,17094.7500,680650,44079655
28-04-2022 09:49,17094.3000,17094.7500,17088.1500,17094.2500,541047,44620702
28-04-2022 09:50,17093.6500,17096.8500,17090.1500,17095.1500,618710,45239412
28-04-2022 09:51,17094.6500,17103.5500,17094.6000,17101.1500,711258,45950670
28-04-2022 09:52,17100.9000,17103.0000,17094.2000,17094.2000,562279,46512949
28-04-2022 09:53,17096.1500,17101.2500,17093.5500,17096.5000,668017,47180966
28-04-2022 09:54,17096.2500,17096.4500,17092.1000,17092.8000,633680,47814646
28-04-2022 09:55,17092.9500,17092.9500,17089.1500,17090.7500,671586,48486232
28-04-2022 09:56,17091.0500,17092.6500,17088.0500,17092.1000,561790,49048022
28-04-2022 09:57,17091.8500,17099.5000,17091.2000,17098.2000,536322,49584344
28-04-2022 09:58,17097.6000,17098.4500,17093.2000,17097.4500,657871,50242215
28-04-2022 09:59,17097.1000,17107.6000,17096.9000,17106.5000,587567,50829782
28-04-2022 10:00,17106.3500,17117.7500,17106.1500,17112.2000,599279,51429061
28-04-2022 10:01,17111.8000,17111.9500,17106.0000,17109.3500,589657,52018718
