Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,2007.6100,2011.4200,2007.0000,2007.0000,0,0
28-04-2022 09:08,2007.0000,2007.0000,2006.7900,2006.7900,0,0
28-04-2022 09:09,2006.7900,2006.7900,2006.2300,2006.2300,0,0
28-04-2022 09:10,2006.2300,2006.2300,2005.9700,2005.9700,0,0
28-04-2022 09:11,2005.9700,2006.5900,2005.9700,2006.5900,0,0
28-04-2022 09:12,2006.5900,2006.7900,2006.5900,2006.7900,0,0
28-04-2022 09:13,2006.7900,2006.7900,2006.7900,2006.7900,0,0
28-04-2022 09:14,2006.7900,2006.8900,2006.7900,2006.8900,0,0
28-04-2022 09:15,2006.8900,2007.0000,2006.8900,2007.0000,0,0
28-04-2022 09:16,2007.0000,2007.2000,2007.0000,2007.2000,0,0
28-04-2022 09:17,2007.2000,2007.3600,2007.2000,2007.3600,0,0
28-04-2022 09:18,2007.3600,2007.3600,2007.3600,2007.3600,0,0
28-04-2022 09:19,2007.3600,2007.3600,2007.1000,2007.1000,0,0
28-04-2022 09:20,2007.1000,2007.1000,2007.1000,2007.1000,0,0
28-04-2022 09:21,2007.1000,2007.1500,2007.1000,2007.1500,0,0
28-04-2022 09:22,2007.1500,2007.1500,2007.1500,2007.1500,0,0
28-04-2022 09:23,2007.1500,2007.1500,2007.1500,2007.1500,0,0
28-04-2022 09:24,2007.1500,2007.1500,2006.7900,2006.7900,0,0
28-04-2022 09:25,2006.7900,2006.7900,2006.7900,2006.7900,0,0
28-04-2022 09:26,2006.7900,2007.0000,2006.7900,2007.0000,0,0
28-04-2022 09:27,2007.0000,2007.0000,2007.0000,2007.0000,0,0
28-04-2022 09:28,2007.0000,2007.0000,2006.7900,2006.7900,0,0
28-04-2022 09:29,2006.7900,2006.7900,2006.7900,2006.7900,0,0
28-04-2022 09:30,2006.7900,2007.1000,2006.7900,2007.1000,0,0
28-04-2022 09:31,2007.1000,2007.3000,2007.1000,2007.3000,0,0
28-04-2022 09:32,2007.3000,2007.3000,2007.3000,2007.3000,0,0
28-04-2022 09:33,2007.3000,2007.3000,2005.9700,2005.9700,0,0
28-04-2022 09:34,2005.9700,2005.9700,2005.7700,2005.7700,0,0
28-04-2022 09:35,2005.7700,2005.9200,2005.7700,2005.9200,0,0
28-04-2022 09:36,2005.9200,2005.9200,2005.5600,2005.5600,0,0
28-04-2022 09:37,2005.5600,2005.9200,2005.5600,2005.9200,0,0
28-04-2022 09:38,2005.9200,2005.9200,2005.7700,2005.7700,0,0
28-04-2022 09:39,2005.7700,2005.9700,2005.7700,2005.9700,0,0
28-04-2022 09:40,2005.9700,2005.9700,2005.9200,2005.9200,0,0
28-04-2022 09:41,2005.9200,2006.3800,2005.9200,2006.3800,0,0
28-04-2022 09:42,2006.3800,2006.3800,2006.3800,2006.3800,0,0
28-04-2022 09:43,2006.3800,2006.3800,2006.3800,2006.3800,0,0
28-04-2022 09:44,2006.3800,2006.3800,2006.3300,2006.3300,0,0
28-04-2022 09:45,2006.3300,2006.3300,2005.7700,2005.7700,0,0
28-04-2022 09:46,2005.7700,2005.7700,2005.7200,2005.7200,0,0
28-04-2022 09:47,2005.7200,2005.7200,2005.3100,2005.3100,0,0
28-04-2022 09:48,2005.3100,2005.3100,2005.1500,2005.1500,0,0
28-04-2022 09:49,2005.1500,2005.5600,2005.1500,2005.5600,0,0
28-04-2022 09:50,2005.5600,2005.7700,2005.5600,2005.7700,0,0
28-04-2022 09:51,2005.7700,2005.7700,2005.7700,2005.7700,0,0
28-04-2022 09:52,2005.7700,2005.7700,2005.7700,2005.7700,0,0
28-04-2022 09:53,2005.7700,2005.7700,2005.7700,2005.7700,0,0
28-04-2022 09:54,2005.7700,2005.9700,2005.7700,2005.9700,0,0
28-04-2022 09:55,2005.9700,2006.1800,2005.9700,2006.1800,0,0
28-04-2022 09:56,2006.1800,2006.1800,2006.1800,2006.1800,0,0
28-04-2022 09:57,2006.1800,2006.1800,2006.1800,2006.1800,0,0
