Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,8842.1500,8842.1500,8842.1500,8842.1500,0,0
28-04-2022 09:08,8842.1500,8842.1500,8842.1500,8842.1500,0,0
28-04-2022 09:09,8842.1500,8842.1500,8842.1500,8842.1500,0,0
28-04-2022 09:10,8842.1500,8842.1500,8842.1500,8842.1500,0,0
28-04-2022 09:11,8842.1500,8842.1500,8842.1500,8842.1500,0,0
28-04-2022 09:12,8842.1500,8842.1500,8842.1500,8842.1500,0,0
28-04-2022 09:13,8842.1500,8842.1500,8842.1500,8842.1500,0,0
28-04-2022 09:14,8842.1500,8842.1500,8842.1500,8842.1500,0,0
28-04-2022 09:15,8842.1500,8842.3000,8776.4000,8804.6000,0,0
28-04-2022 09:16,8803.4000,8803.4000,8792.5000,8793.5500,0,0
28-04-2022 09:17,8793.2500,8793.7000,8786.7000,8790.5500,0,0
28-04-2022 09:18,8791.6000,8793.9000,8787.2500,8790.1000,0,0
28-04-2022 09:19,8790.1000,8790.1000,8783.0000,8786.2000,0,0
28-04-2022 09:20,8785.5500,8788.8000,8779.8000,8782.3000,0,0
28-04-2022 09:21,8781.4000,8789.2500,8778.3500,8785.4000,0,0
28-04-2022 09:22,8786.8500,8786.8500,8773.9000,8775.0000,0,0
28-04-2022 09:23,8773.4500,8777.3000,8767.6500,8777.2500,0,0
28-04-2022 09:24,8776.6500,8778.1000,8772.2000,8776.3500,0,0
28-04-2022 09:25,8776.0500,8777.8000,8773.2500,8775.1500,0,0
28-04-2022 09:26,8775.0500,8777.9000,8773.5000,8776.3500,0,0
28-04-2022 09:27,8776.6000,8781.6500,8776.5000,8781.6000,0,0
28-04-2022 09:28,8781.0500,8783.3000,8780.5000,8782.7500,0,0
28-04-2022 09:29,8783.1000,8784.7500,8781.0000,8783.8000,0,0
28-04-2022 09:30,8784.1500,8789.0000,8783.5500,8787.1000,0,0
28-04-2022 09:31,8787.4500,8788.3000,8780.5500,8785.6000,0,0
28-04-2022 09:32,8785.6000,8786.8000,8782.5000,8784.9500,0,0
28-04-2022 09:33,8785.1500,8787.6500,8782.6500,8786.8500,0,0
28-04-2022 09:34,8786.0500,8787.8000,8783.5500,8783.6000,0,0
28-04-2022 09:35,8782.9500,8784.3500,8779.4500,8780.7500,0,0
28-04-2022 09:36,8781.1500,8782.0500,8778.0500,8780.2500,0,0
28-04-2022 09:37,8780.0500,8785.5000,8780.0500,8781.3000,0,0
28-04-2022 09:38,8781.6000,8782.0000,8778.2000,8779.9000,0,0
28-04-2022 09:39,8780.4000,8781.9000,8773.6500,8776.2000,0,0
28-04-2022 09:40,8775.9000,8776.0000,8772.6500,8775.0000,0,0
28-04-2022 09:41,8775.4000,8776.0000,8773.0000,8775.0000,0,0
28-04-2022 09:42,8774.4500,8777.3500,8774.4500,8775.6500,0,0
28-04-2022 09:43,8775.2500,8776.7000,8775.0500,8775.8000,0,0
28-04-2022 09:44,8775.7000,8777.4000,8773.9000,8773.9000,0,0
28-04-2022 09:45,8774.1500,8774.7500,8770.1500,8771.0500,0,0
28-04-2022 09:46,8771.1000,8772.5000,8769.4000,8769.5500,0,0
28-04-2022 09:47,8769.8000,8773.4000,8767.5500,8772.4000,0,0
28-04-2022 09:48,8771.8500,8772.4000,8769.6000,8770.2500,0,0
28-04-2022 09:49,8769.6000,8771.3000,8765.7000,8770.2000,0,0
28-04-2022 09:50,8769.9000,8773.9500,8768.9500,8772.7500,0,0
28-04-2022 09:51,8772.2000,8776.6500,8772.1000,8774.4500,0,0
28-04-2022 09:52,8774.5000,8775.2000,8768.7500,8768.7500,0,0
28-04-2022 09:53,8770.2500,8772.6000,8767.2500,8770.5500,0,0
28-04-2022 09:54,8770.8000,8772.6000,8767.6000,8768.3500,0,0
28-04-2022 09:55,8767.8500,8768.0000,8766.1500,8766.6000,0,0
28-04-2022 09:56,8766.5500,8767.2500,8764.4500,8766.3500,0,0
28-04-2022 09:57,8766.3500,8768.9000,8765.7000,8768.3500,0,0
28-04-2022 09:58,8768.4500,8768.8000,8764.9500,8767.4500,0,0
28-04-2022 09:59,8767.2500,8773.6500,8767.0000,8771.9500,0,0
28-04-2022 10:00,8771.3500,8775.4000,8771.0500,8772.1000,0,0
28-04-2022 10:01,8772.5500,8773.3500,8771.7500,8772.7000,0,0
28-04-2022 10:02,8773.4000,8774.0500,8770.8500,8773.9000,0,0
28-04-2022 10:03,8774.3500,8775.1500,8773.3500,8773.8000,0,0
28-04-2022 10:04,8773.5000,8777.9500,8773.5000,8775.7000,0,0
28-04-2022 10:05,8775.5000,8777.0000,8773.4500,8777.0000,0,0
28-04-2022 10:06,8776.4500,8777.1000,8773.4500,8774.1000,0,0
28-04-2022 10:07,8774.0500,8774.9500,8772.3000,8772.8000,0,0
28-04-2022 10:08,8773.6000,8776.8500,8773.2000,8775.8500,0,0
28-04-2022 10:09,8775.7000,8776.4500,8773.5000,8775.1500,0,0
28-04-2022 10:10,8775.4000,8776.2500,8770.8000,8771.1000,0,0
28-04-2022 10:11,8770.4000,8772.4500,8770.4000,8771.5000,0,0
28-04-2022 10:12,8771.7000,8771.7000,8768.3000,8768.3000,0,0
28-04-2022 10:13,8768.9000,8769.6500,8767.8500,8769.0000,0,0
28-04-2022 10:14,8769.7500,8771.5500,8768.8000,8770.8000,0,0
28-04-2022 10:15,8770.8000,8771.7000,8769.1500,8769.5000,0,0
28-04-2022 10:16,8769.8000,8772.2000,8768.9500,8772.1500,0,0
28-04-2022 10:17,8772.1000,8772.6500,8770.0500,8770.1500,0,0
28-04-2022 10:18,8770.7000,8773.7000,8770.7000,8772.9000,0,0
28-04-2022 10:19,8772.7000,8775.3000,8772.7000,8774.2000,0,0
28-04-2022 10:20,8774.1500,8775.8000,8773.3000,8774.9000,0,0
28-04-2022 10:21,8774.7000,8774.9000,8772.0000,8773.9500,0,0
28-04-2022 10:22,8773.9000,8775.1000,8771.3000,8772.7500,0,0
28-04-2022 10:23,8772.7500,8773.7500,8772.1000,8773.4000,0,0
28-04-2022 10:24,8773.4000,8775.9000,8772.9000,8774.8000,0,0
28-04-2022 10:25,8775.1000,8775.6500,8774.1500,8774.4500,0,0
28-04-2022 10:26,8775.8000,8776.3000,8774.5500,8774.9500,0,0
28-04-2022 10:27,8775.0500,8776.3000,8773.2000,8775.6500,0,0
28-04-2022 10:28,8775.4500,8777.7500,8775.1000,8776.7500,0,0
28-04-2022 10:29,8777.1000,8777.2500,8773.5500,8773.5500,0,0
28-04-2022 10:30,8773.4500,8775.2000,8772.0500,8773.3000,0,0
28-04-2022 10:31,8773.4000,8775.1000,8773.4000,8774.9500,0,0
28-04-2022 10:32,8775.1000,8777.3500,8774.2000,8775.0500,0,0
28-04-2022 10:33,8775.3000,8775.3500,8773.2500,8773.7000,0,0
28-04-2022 10:34,8773.6500,8774.0500,8768.9000,8768.9000,0,0
28-04-2022 10:35,8768.6000,8771.5000,8767.7500,8768.9500,0,0
28-04-2022 10:36,8768.0000,8769.9000,8767.9000,8769.3000,0,0
28-04-2022 10:37,8769.7000,8772.0500,8769.5000,8771.5500,0,0
28-04-2022 10:38,8770.5000,8771.4500,8769.4500,8769.7000,0,0
28-04-2022 10:39,8769.5000,8773.0500,8769.5000,8772.5500,0,0
28-04-2022 10:40,8772.3000,8774.5500,8771.6500,8772.0000,0,0
28-04-2022 10:41,8772.2500,8772.5000,8765.8000,8766.9500,0,0
28-04-2022 10:42,8766.6500,8766.9500,8764.8000,8764.8500,0,0
28-04-2022 10:43,8764.8500,8766.8000,8764.8000,8766.0000,0,0
28-04-2022 10:44,8765.6500,8766.2000,8763.8000,8764.7500,0,0
28-04-2022 10:45,8765.2000,8765.2000,8758.4000,8758.8500,0,0
28-04-2022 10:46,8759.7000,8763.2000,8758.1000,8761.9500,0,0
28-04-2022 10:47,8761.9000,8763.4000,8760.4000,8763.1000,0,0
28-04-2022 10:48,8763.2500,8767.3000,8762.5500,8765.1500,0,0
28-04-2022 10:49,8765.3500,8765.4000,8760.5000,8761.5000,0,0
28-04-2022 10:50,8762.4000,8763.0500,8760.4500,8763.0500,0,0
28-04-2022 10:51,8763.1000,8766.7000,8762.0500,8766.7000,0,0
28-04-2022 10:52,8766.6000,8767.5000,8765.0500,8766.6000,0,0
28-04-2022 10:53,8766.3500,8767.7000,8766.2000,8767.3000,0,0
28-04-2022 10:54,8767.1500,8769.2000,8766.8000,8768.9000,0,0
28-04-2022 10:55,8768.7500,8771.9500,8768.7500,8771.5500,0,0
28-04-2022 10:56,8771.5000,8772.7500,8770.8000,8771.7000,0,0
28-04-2022 10:57,8771.7500,8771.8500,8767.7000,8769.0000,0,0
28-04-2022 10:58,8769.9000,8772.8500,8769.5500,8770.8000,0,0
28-04-2022 10:59,8771.4500,8771.7500,8769.6000,8770.0500,0,0
28-04-2022 11:00,8769.7000,8770.9000,8766.3000,8766.3000,0,0
28-04-2022 11:01,8766.2000,8766.2000,8762.8500,8766.0500,0,0
28-04-2022 11:02,8765.3000,8768.4500,8764.8500,8767.1000,0,0
28-04-2022 11:03,8767.8500,8768.3000,8766.3500,8768.1000,0,0
28-04-2022 11:04,8767.8000,8769.8500,8766.8500,8768.8500,0,0
28-04-2022 11:05,8769.3000,8769.7500,8767.3500,8768.9000,0,0
28-04-2022 11:06,8769.2500,8770.3000,8769.1000,8769.2500,0,0
28-04-2022 11:07,8768.9000,8771.5500,8768.9000,8771.5000,0,0
28-04-2022 11:08,8771.0000,8771.7000,8770.3000,8770.3000,0,0
28-04-2022 11:09,8770.1500,8771.9500,8770.1000,8771.4000,0,0
28-04-2022 11:10,8771.4500,8771.9500,8770.1000,8770.6000,0,0
28-04-2022 11:11,8770.4500,8771.1500,8769.5000,8770.2500,0,0
28-04-2022 11:12,8770.1500,8771.3500,8770.0500,8770.8000,0,0
28-04-2022 11:13,8770.8000,8772.0000,8769.8000,8770.2000,0,0
28-04-2022 11:14,8770.1500,8772.0500,8769.3500,8771.9000,0,0
28-04-2022 11:15,8771.3000,8773.7500,8770.1000,8773.7500,0,0
28-04-2022 11:16,8773.8500,8777.6000,8773.7000,8776.3500,0,0
28-04-2022 11:17,8776.4500,8776.7500,8774.7500,8775.2000,0,0
28-04-2022 11:18,8775.4000,8775.9500,8774.1000,8775.9000,0,0
28-04-2022 11:19,8776.2500,8779.1500,8775.4000,8778.4000,0,0
28-04-2022 11:20,8778.6000,8781.6500,8778.0500,8781.6500,0,0
28-04-2022 11:21,8781.2500,8784.0000,8780.8500,8783.6500,0,0
28-04-2022 11:22,8783.5500,8783.8000,8781.2000,8782.1000,0,0
28-04-2022 11:23,8781.8000,8784.6000,8781.3500,8784.2000,0,0
28-04-2022 11:24,8784.8000,8785.4500,8781.8500,8785.0000,0,0
28-04-2022 11:25,8784.8000,8789.1000,8784.8000,8789.0500,0,0
28-04-2022 11:26,8789.3500,8791.5500,8789.1500,8790.4500,0,0
28-04-2022 11:27,8790.9000,8791.7500,8789.7500,8791.3500,0,0
28-04-2022 11:28,8791.3000,8796.0500,8791.3000,8794.5000,0,0
28-04-2022 11:29,8794.5000,8799.6000,8794.5000,8797.4500,0,0
28-04-2022 11:30,8797.4500,8799.9500,8796.5500,8797.3500,0,0
28-04-2022 11:31,8797.4500,8801.0500,8797.0500,8801.0500,0,0
28-04-2022 11:32,8800.4000,8800.9500,8799.2000,8800.5000,0,0
28-04-2022 11:33,8800.9000,8801.0500,8798.7500,8799.8500,0,0
28-04-2022 11:34,8799.6000,8801.2000,8799.0000,8800.3000,0,0
28-04-2022 11:35,8799.6500,8801.8000,8798.5000,8801.4500,0,0
28-04-2022 11:36,8801.0500,8802.0500,8799.6000,8799.6000,0,0
28-04-2022 11:37,8800.1000,8802.2000,8796.7000,8801.3500,0,0
28-04-2022 11:38,8801.7000,8803.5500,8801.4000,8801.6000,0,0
28-04-2022 11:39,8802.1000,8802.7000,8800.9000,8801.7000,0,0
28-04-2022 11:40,8801.6000,8801.6000,8798.0500,8798.5500,0,0
28-04-2022 11:41,8798.5000,8800.7500,8798.1000,8799.0500,0,0
28-04-2022 11:42,8798.4500,8802.8500,8798.4500,8802.3500,0,0
28-04-2022 11:43,8802.4500,8805.2000,8801.7500,8804.3000,0,0
28-04-2022 11:44,8803.9000,8807.1500,8803.1000,8805.6500,0,0
28-04-2022 11:45,8806.0500,8808.5000,8805.7500,8808.0000,0,0
28-04-2022 11:46,8808.4500,8813.7500,8808.4500,8810.5500,0,0
28-04-2022 11:47,8810.3500,8813.5000,8810.3500,8811.9500,0,0
28-04-2022 11:48,8812.2000,8812.4500,8810.7500,8812.2000,0,0
28-04-2022 11:49,8812.0500,8814.0500,8811.4000,8812.8500,0,0
28-04-2022 11:50,8813.0500,8813.5000,8810.8500,8811.4000,0,0
28-04-2022 11:51,8811.8000,8812.3000,8809.9000,8810.8000,0,0
28-04-2022 11:52,8811.0000,8811.5000,8809.4000,8810.1000,0,0
28-04-2022 11:53,8810.2500,8811.6000,8809.7500,8809.7500,0,0
28-04-2022 11:54,8809.6500,8811.0500,8808.4500,8809.5000,0,0
28-04-2022 11:55,8809.3000,8812.1000,8808.4500,8811.3500,0,0
28-04-2022 11:56,8810.9500,8813.7000,8810.9500,8812.8500,0,0
28-04-2022 11:57,8812.6000,8812.8500,8810.3000,8812.5500,0,0
28-04-2022 11:58,8812.0000,8813.9500,8810.8500,8811.6000,0,0
28-04-2022 11:59,8811.5000,8812.9000,8810.7500,8811.8500,0,0
28-04-2022 12:00,8811.9000,8814.3000,8811.9000,8814.2000,0,0
28-04-2022 12:01,8814.3000,8816.6500,8813.6500,8816.2000,0,0
28-04-2022 12:02,8816.3000,8817.6500,8814.0500,8816.1000,0,0
28-04-2022 12:03,8816.0500,8817.4000,8815.2000,8815.6500,0,0
28-04-2022 12:04,8816.2500,8817.4000,8815.2500,8817.1000,0,0
28-04-2022 12:05,8816.4000,8819.5000,8816.4000,8817.3500,0,0
28-04-2022 12:06,8817.1500,8819.5000,8817.1500,8818.8500,0,0
28-04-2022 12:07,8819.2000,8819.4500,8817.3500,8817.9000,0,0
28-04-2022 12:08,8818.1500,8822.9500,8817.9000,8821.6500,0,0
28-04-2022 12:09,8821.9000,8822.3000,8819.6000,8820.1000,0,0
28-04-2022 12:10,8820.0500,8821.3000,8819.1000,8819.1000,0,0
28-04-2022 12:11,8819.2000,8820.8000,8817.5000,8818.0000,0,0
28-04-2022 12:12,8818.3000,8820.0000,8818.0000,8818.2500,0,0
28-04-2022 12:13,8817.9000,8819.4500,8815.7000,8817.5000,0,0
28-04-2022 12:14,8817.9500,8818.9500,8815.1000,8816.4500,0,0
28-04-2022 12:15,8815.9500,8816.9500,8814.1500,8815.4000,0,0
28-04-2022 12:16,8815.9000,8818.5000,8815.4500,8818.4000,0,0
28-04-2022 12:17,8818.2000,8819.7500,8817.0500,8819.3000,0,0
28-04-2022 12:18,8819.4000,8822.7000,8819.4000,8822.5000,0,0
28-04-2022 12:19,8822.1000,8822.6000,8820.4000,8820.7000,0,0
28-04-2022 12:20,8820.7500,8823.7000,8820.6500,8821.1500,0,0
28-04-2022 12:21,8821.1000,8823.3000,8820.8500,8822.6500,0,0
28-04-2022 12:22,8822.1000,8823.7000,8821.5500,8822.2000,0,0
28-04-2022 12:23,8822.5000,8823.8000,8821.7500,8822.6500,0,0
28-04-2022 12:24,8823.0500,8823.1500,8821.4500,8821.7500,0,0
28-04-2022 12:25,8822.3500,8823.2000,8820.2000,8822.4000,0,0
