Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,6281.4000,6281.4000,6281.4000,6281.4000,0,0
28-04-2022 09:08,6281.4000,6281.4000,6281.4000,6281.4000,0,0
28-04-2022 09:09,6281.4000,6281.4000,6281.4000,6281.4000,0,0
28-04-2022 09:10,6281.4000,6281.4000,6281.4000,6281.4000,0,0
28-04-2022 09:11,6281.4000,6281.4000,6281.4000,6281.4000,0,0
28-04-2022 09:12,6281.4000,6281.4000,6281.4000,6281.4000,0,0
28-04-2022 09:13,6281.4000,6281.4000,6281.4000,6281.4000,0,0
28-04-2022 09:14,6281.4000,6281.4000,6281.4000,6281.4000,0,0
28-04-2022 09:15,6281.4000,6281.4000,6247.4500,6250.0000,0,0
28-04-2022 09:16,6250.5500,6250.7500,6244.6500,6244.8000,0,0
28-04-2022 09:17,6246.1000,6247.9500,6238.9500,6247.7500,0,0
28-04-2022 09:18,6248.1500,6249.1500,6244.8000,6247.6000,0,0
28-04-2022 09:19,6247.3500,6247.8000,6241.3000,6241.5500,0,0
28-04-2022 09:20,6241.2000,6242.0000,6235.9000,6240.0000,0,0
28-04-2022 09:21,6240.1500,6243.4500,6240.1500,6241.0500,0,0
28-04-2022 09:22,6241.2500,6241.6000,6233.2500,6233.7500,0,0
28-04-2022 09:23,6233.1500,6235.1000,6231.8500,6234.6000,0,0
28-04-2022 09:24,6234.5000,6235.0000,6230.2000,6232.0500,0,0
28-04-2022 09:25,6231.2500,6234.3500,6230.9500,6233.7500,0,0
28-04-2022 09:26,6233.7500,6235.1500,6228.5000,6231.6000,0,0
28-04-2022 09:27,6231.6000,6235.4000,6230.9500,6235.4000,0,0
28-04-2022 09:28,6234.8000,6241.3000,6234.6500,6241.3000,0,0
28-04-2022 09:29,6241.2500,6244.1000,6240.6000,6243.8500,0,0
28-04-2022 09:30,6243.8500,6246.5500,6243.5500,6245.1500,0,0
28-04-2022 09:31,6245.4000,6245.9500,6242.8000,6243.5500,0,0
28-04-2022 09:32,6243.5000,6245.3000,6243.0000,6243.3500,0,0
28-04-2022 09:33,6243.5500,6245.2500,6242.3500,6242.7500,0,0
28-04-2022 09:34,6243.2000,6243.9000,6241.8500,6243.7000,0,0
28-04-2022 09:35,6243.1500,6248.4000,6243.1500,6247.6500,0,0
28-04-2022 09:36,6248.6000,6251.2000,6248.6000,6249.9000,0,0
28-04-2022 09:37,6249.1000,6250.5500,6247.4000,6247.6000,0,0
28-04-2022 09:38,6247.6000,6250.7000,6245.8000,6250.4500,0,0
28-04-2022 09:39,6250.8000,6251.0000,6246.0500,6247.2000,0,0
28-04-2022 09:40,6247.1000,6247.3500,6243.5500,6244.7000,0,0
28-04-2022 09:41,6244.6500,6245.3500,6243.6500,6244.4000,0,0
28-04-2022 09:42,6244.8500,6245.8500,6243.7000,6244.0000,0,0
28-04-2022 09:43,6244.1500,6244.6000,6243.2000,6243.2000,0,0
28-04-2022 09:44,6243.4000,6243.7000,6239.7000,6240.4000,0,0
28-04-2022 09:45,6240.8500,6241.1500,6239.1000,6239.7000,0,0
28-04-2022 09:46,6239.6500,6243.0000,6239.5000,6242.4000,0,0
28-04-2022 09:47,6242.3500,6245.8500,6240.2000,6245.5000,0,0
28-04-2022 09:48,6245.6000,6245.6500,6240.0000,6241.1000,0,0
28-04-2022 09:49,6241.5000,6241.7000,6238.9000,6240.4500,0,0
28-04-2022 09:50,6240.2000,6242.9500,6239.9000,6242.9500,0,0
28-04-2022 09:51,6242.2000,6244.4500,6242.2000,6243.4500,0,0
28-04-2022 09:52,6243.4500,6244.4500,6240.3000,6240.3000,0,0
28-04-2022 09:53,6241.2500,6242.5000,6239.0500,6241.6000,0,0
28-04-2022 09:54,6241.9500,6242.2500,6240.7000,6241.6500,0,0
28-04-2022 09:55,6241.3500,6242.6000,6240.7500,6240.9500,0,0
28-04-2022 09:56,6240.9500,6241.6000,6238.8500,6239.1500,0,0
