Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,31858.5000,31858.5000,31858.5000,31858.5000,0,0
28-04-2022 09:08,31858.5000,31858.5000,31858.5000,31858.5000,0,0
28-04-2022 09:09,31858.5000,31858.5000,31858.5000,31858.5000,0,0
28-04-2022 09:10,31858.5000,31858.5000,31858.5000,31858.5000,0,0
28-04-2022 09:11,31858.5000,31858.5000,31858.5000,31858.5000,0,0
28-04-2022 09:12,31858.5000,31858.5000,31858.5000,31858.5000,0,0
28-04-2022 09:13,31858.5000,31858.5000,31858.5000,31858.5000,0,0
28-04-2022 09:14,31858.5000,31858.5000,31858.5000,31858.5000,0,0
28-04-2022 09:15,31858.5000,31858.5000,31637.4000,31769.2500,917679,917679
28-04-2022 09:16,31758.5500,31761.7000,31678.3500,31697.7000,316665,1234344
28-04-2022 09:17,31694.0000,31718.4500,31665.6500,31711.1500,273504,1507848
28-04-2022 09:18,31716.0500,31736.7500,31707.1500,31725.7500,226579,1734427
28-04-2022 09:19,31720.0000,31720.0000,31694.4000,31714.9000,119574,1854001
28-04-2022 09:20,31713.4500,31765.3000,31713.4500,31728.7500,233722,2087723
28-04-2022 09:21,31724.8000,31739.6500,31704.1000,31716.8500,141285,2229008
28-04-2022 09:22,31718.2000,31720.7000,31652.1500,31654.7500,140938,2369946
28-04-2022 09:23,31653.7500,31661.0500,31624.7000,31660.7500,103506,2473452
28-04-2022 09:24,31660.1500,31669.4000,31643.1000,31644.7000,84123,2557575
28-04-2022 09:25,31646.0500,31652.2000,31622.1000,31634.3500,52480,2610055
28-04-2022 09:26,31632.4500,31648.3500,31627.1000,31647.0500,116886,2726941
28-04-2022 09:27,31646.8500,31672.5500,31644.3000,31667.0500,51423,2778364
28-04-2022 09:28,31668.0000,31672.1000,31659.7500,31665.9000,87681,2866045
28-04-2022 09:29,31668.7500,31671.3000,31649.6000,31667.2000,68286,2934331
28-04-2022 09:30,31672.1500,31683.5000,31663.8500,31679.8000,72199,3006530
28-04-2022 09:31,31680.2500,31683.8500,31633.4000,31646.7000,73781,3080311
28-04-2022 09:32,31647.8500,31663.2000,31645.7500,31659.5500,101303,3181614
28-04-2022 09:33,31663.5000,31678.6500,31653.4000,31672.0000,125470,3307084
28-04-2022 09:34,31666.5000,31678.2500,31649.6000,31649.6000,92962,3400046
28-04-2022 09:35,31648.3500,31651.3500,31625.2000,31632.9000,62287,3462333
28-04-2022 09:36,31631.9000,31633.0000,31608.7500,31616.1500,41397,3503730
28-04-2022 09:37,31615.2000,31641.5500,31614.7000,31627.9500,70879,3574609
28-04-2022 09:38,31627.7000,31632.2500,31608.6500,31610.3500,44017,3618626
28-04-2022 09:39,31612.0500,31614.4500,31593.1000,31595.0500,67192,3685818
28-04-2022 09:40,31596.3000,31597.7000,31574.4500,31583.2500,47580,3733398
28-04-2022 09:41,31584.3500,31607.5000,31584.2500,31603.0000,39487,3772885
28-04-2022 09:42,31604.2000,31622.2000,31602.5500,31622.2000,48405,3821290
28-04-2022 09:43,31621.0500,31640.6500,31621.0500,31637.7000,62936,3884226
28-04-2022 09:44,31636.6500,31643.4000,31626.8000,31627.8000,49895,3934121
28-04-2022 09:45,31628.3500,31637.7000,31621.2500,31623.5500,270571,4204692
28-04-2022 09:46,31626.6000,31630.5000,31618.0000,31620.6000,37327,4242019
28-04-2022 09:47,31619.3500,31622.7500,31605.9500,31612.9500,58424,4300443
28-04-2022 09:48,31609.2000,31611.1500,31602.3500,31604.0000,46849,4347292
28-04-2022 09:49,31599.0500,31602.5000,31580.9500,31598.2500,76893,4424185
28-04-2022 09:50,31598.3000,31607.7000,31589.9500,31607.4000,84536,4508721
28-04-2022 09:51,31607.2000,31624.2000,31604.2500,31612.2500,69024,4577745
28-04-2022 09:52,31612.0000,31612.0500,31576.9000,31576.9000,41734,4619479
28-04-2022 09:53,31581.2500,31593.1000,31557.9000,31568.6500,77511,4696990
28-04-2022 09:54,31567.3500,31568.8000,31544.3500,31564.1000,100569,4797559
28-04-2022 09:55,31561.6500,31561.6500,31546.1000,31547.4500,53583,4851142
28-04-2022 09:56,31547.4500,31548.0500,31528.2500,31548.0500,90373,4941515
28-04-2022 09:57,31544.1500,31548.5000,31540.2000,31546.4500,43603,4985118
28-04-2022 09:58,31547.6500,31547.7500,31538.4000,31544.8500,32209,5017327
28-04-2022 09:59,31543.5500,31567.4500,31542.6000,31555.5500,39206,5056533
28-04-2022 10:00,31555.0500,31580.1500,31554.0500,31569.3500,60821,5117354
28-04-2022 10:01,31569.7000,31586.1500,31566.2000,31580.1500,89749,5207103
28-04-2022 10:02,31578.9500,31582.6000,31564.2000,31582.6000,59600,5266703
28-04-2022 10:03,31582.7500,31590.7000,31573.2500,31573.2500,50752,5317455
28-04-2022 10:04,31572.6500,31573.3000,31557.2000,31557.2000,43469,5360924
28-04-2022 10:05,31557.3500,31566.3500,31547.6500,31564.0000,63520,5424444
28-04-2022 10:06,31564.3500,31570.8500,31554.5000,31570.2000,44339,5468783
28-04-2022 10:07,31570.8500,31581.3000,31567.1500,31577.1500,48616,5517399
28-04-2022 10:08,31579.5000,31589.4500,31578.9000,31586.5500,248675,5766074
28-04-2022 10:09,31586.6000,31587.0500,31578.9000,31579.6500,59336,5825410
28-04-2022 10:10,31580.6500,31585.1000,31564.3000,31564.3000,40630,5866040
28-04-2022 10:11,31563.8000,31569.3000,31557.0500,31558.9000,43804,5909844
28-04-2022 10:12,31559.9500,31560.1000,31545.7000,31545.8500,38499,5948343
28-04-2022 10:13,31547.6000,31547.8500,31541.0000,31542.3500,44351,5992694
28-04-2022 10:14,31543.6000,31547.5500,31540.3500,31545.0000,38360,6031054
28-04-2022 10:15,31547.2500,31548.7000,31542.4500,31544.3000,37958,6069012
28-04-2022 10:16,31544.8000,31545.6000,31539.3500,31545.3500,33300,6102312
28-04-2022 10:17,31544.5000,31548.3500,31535.7000,31537.1500,26211,6128523
28-04-2022 10:18,31537.6500,31545.8500,31536.7500,31538.7500,27000,6155523
28-04-2022 10:19,31538.7500,31547.6500,31538.7500,31546.0500,23286,6178809
28-04-2022 10:20,31544.3500,31546.2500,31538.5000,31542.8500,17414,6196223
28-04-2022 10:21,31542.3500,31543.9500,31530.5000,31536.0500,41136,6237359
28-04-2022 10:22,31534.0500,31537.8500,31512.9000,31518.8000,44760,6282119
