Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,18533.7500,18533.7500,18533.7500,18533.7500,0,0
28-04-2022 09:08,18533.7500,18533.7500,18533.7500,18533.7500,0,0
28-04-2022 09:09,18533.7500,18533.7500,18533.7500,18533.7500,0,0
28-04-2022 09:10,18533.7500,18533.7500,18533.7500,18533.7500,0,0
28-04-2022 09:11,18533.7500,18533.7500,18533.7500,18533.7500,0,0
28-04-2022 09:12,18533.7500,18533.7500,18533.7500,18533.7500,0,0
28-04-2022 09:13,18533.7500,18533.7500,18533.7500,18533.7500,0,0
28-04-2022 09:14,18533.7500,18533.7500,18533.7500,18533.7500,0,0
28-04-2022 09:15,18533.7500,18536.6500,18486.3000,18529.0500,3590307,3590307
28-04-2022 09:16,18525.9000,18543.5000,18520.6500,18529.1000,821806,4412113
28-04-2022 09:17,18527.4000,18527.4000,18500.0500,18500.6500,426738,4838851
28-04-2022 09:18,18499.3000,18508.1500,18495.6500,18503.1500,488959,5327810
28-04-2022 09:19,18506.1500,18509.7500,18490.3000,18494.7000,2092822,7420632
28-04-2022 09:20,18488.7500,18492.6000,18466.5500,18469.3000,2924383,10345015
28-04-2022 09:21,18470.6000,18491.6500,18470.6000,18482.1500,580972,10925987
28-04-2022 09:22,18481.8500,18483.9500,18461.7500,18463.2500,331684,11257671
28-04-2022 09:23,18463.4000,18474.6500,18455.1500,18474.6500,392749,11650420
28-04-2022 09:24,18472.5500,18480.1000,18466.3000,18475.8500,705894,12356314
28-04-2022 09:25,18477.0000,18482.2500,18469.1500,18474.6500,217927,12574241
28-04-2022 09:26,18473.8500,18478.9500,18470.5000,18474.2000,3868259,16442500
28-04-2022 09:27,18472.1000,18488.2500,18472.1000,18485.9500,210650,16653150
28-04-2022 09:28,18487.9000,18495.8000,18486.0500,18495.8000,200572,16853722
28-04-2022 09:29,18495.2500,18495.2500,18487.0500,18490.8500,316546,17170268
28-04-2022 09:30,18492.3500,18493.1000,18482.6500,18482.6500,140494,17310762
28-04-2022 09:31,18484.4000,18488.2500,18475.7000,18480.1500,297206,17607968
28-04-2022 09:32,18481.2500,18481.5500,18472.9000,18475.5500,227186,17835154
28-04-2022 09:33,18473.3000,18483.3000,18473.3000,18479.7500,243641,18078795
28-04-2022 09:34,18479.1500,18488.1000,18479.1500,18487.9500,258818,18337613
28-04-2022 09:35,18487.6500,18494.5500,18484.7500,18488.7500,193041,18530654
28-04-2022 09:36,18488.7500,18494.1500,18484.1000,18493.4500,121892,18652546
28-04-2022 09:37,18495.0000,18505.6500,18492.7500,18503.8000,338880,18991426
28-04-2022 09:38,18502.2500,18502.2500,18494.7500,18498.7000,1531951,20523377
28-04-2022 09:39,18499.4000,18501.3000,18489.7000,18492.7500,182075,20705452
28-04-2022 09:40,18490.3000,18493.9000,18483.3000,18486.2000,125859,20831311
28-04-2022 09:41,18488.4500,18488.9000,18481.6000,18485.9500,234430,21065741
28-04-2022 09:42,18484.3500,18487.7500,18478.0500,18480.4000,310052,21375793
28-04-2022 09:43,18479.4500,18481.5500,18475.6500,18478.8000,395890,21771683
28-04-2022 09:44,18478.8500,18483.0000,18475.2000,18479.4500,255542,22027225
28-04-2022 09:45,18480.8000,18480.8000,18461.8000,18461.8000,162946,22190171
28-04-2022 09:46,18464.0000,18469.9500,18463.3500,18464.8000,196020,22386191
28-04-2022 09:47,18464.0000,18471.2000,18460.7500,18470.5000,277853,22664044
28-04-2022 09:48,18469.7500,18472.5000,18465.0000,18467.1000,105304,22769348
28-04-2022 09:49,18466.2000,18470.9000,18461.7000,18469.7000,200342,22969690
28-04-2022 09:50,18468.6500,18473.5500,18463.9000,18470.4000,263934,23233624
28-04-2022 09:51,18472.1000,18481.3000,18471.4000,18479.3500,186629,23420253
28-04-2022 09:52,18480.8000,18481.0500,18471.5500,18473.1000,244417,23664670
28-04-2022 09:53,18475.4000,18486.4000,18474.0500,18486.2500,177677,23842347
28-04-2022 09:54,18487.8500,18493.3000,18477.5000,18477.5000,216569,24058916
28-04-2022 09:55,18476.9000,18480.3500,18474.1000,18477.3500,371609,24430525
28-04-2022 09:56,18478.0000,18480.4000,18472.5000,18476.1000,116216,24546741
28-04-2022 09:57,18477.6000,18492.0500,18475.2000,18489.5500,87742,24634483
28-04-2022 09:58,18488.3000,18494.9000,18482.2500,18486.5000,86889,24721372
28-04-2022 09:59,18486.8500,18494.3500,18486.8500,18489.8000,179293,24900665
28-04-2022 10:00,18490.9500,18497.2000,18490.3500,18490.3500,192282,25092947
28-04-2022 10:01,18490.2500,18492.3000,18486.1000,18490.2500,174982,25267929
28-04-2022 10:02,18489.9500,18492.5000,18486.9000,18488.6500,133789,25401718
28-04-2022 10:03,18489.3000,18492.0500,18481.0000,18483.7500,1228515,26630233
28-04-2022 10:04,18483.4500,18488.2500,18478.1000,18483.0000,231953,26862186
28-04-2022 10:05,18484.7000,18485.7500,18477.7500,18482.6500,171751,27033937
28-04-2022 10:06,18482.0000,18484.0500,18473.8500,18476.6500,109910,27143847
28-04-2022 10:07,18478.0500,18479.5000,18471.8500,18471.8500,102811,27246658
28-04-2022 10:08,18472.4000,18482.7000,18471.7000,18482.0000,181938,27428596
28-04-2022 10:09,18482.0000,18484.7000,18480.2500,18482.9500,83813,27512409
28-04-2022 10:10,18482.9500,18483.9500,18473.1500,18474.1500,77701,27590110
28-04-2022 10:11,18471.4000,18477.2500,18470.1500,18471.5000,113048,27703158
28-04-2022 10:12,18472.1000,18472.8500,18465.4500,18466.3000,73804,27776962
28-04-2022 10:13,18465.6000,18470.9500,18465.1500,18468.7000,186686,27963648
28-04-2022 10:14,18468.2500,18471.0500,18466.1500,18468.3000,255029,28218677
28-04-2022 10:15,18468.6000,18470.4000,18463.4500,18464.9500,161483,28380160
28-04-2022 10:16,18467.0500,18478.2000,18466.7500,18478.2000,125410,28505570
28-04-2022 10:17,18478.6000,18480.9500,18471.7500,18473.2500,144327,28649897
28-04-2022 10:18,18473.3000,18476.1500,18471.5500,18474.6000,109158,28759055
28-04-2022 10:19,18473.2500,18480.5000,18472.6500,18480.5000,61854,28820909
28-04-2022 10:20,18479.3500,18487.5500,18476.1000,18487.2000,106743,28927652
28-04-2022 10:21,18487.2000,18489.2500,18481.7500,18486.8500,151196,29078848
28-04-2022 10:22,18486.6000,18487.4500,18476.9000,18478.7000,227160,29306008
28-04-2022 10:23,18480.0500,18482.5000,18476.6500,18481.3000,66693,29372701
28-04-2022 10:24,18481.8000,18488.5000,18477.8500,18487.5000,537182,29909883
28-04-2022 10:25,18485.1500,18489.0000,18484.4000,18486.1500,208427,30118310
28-04-2022 10:26,18487.6500,18487.6500,18481.9000,18483.2500,198547,30316857
28-04-2022 10:27,18484.3000,18486.4500,18477.5000,18484.4500,62255,30379112
28-04-2022 10:28,18482.2000,18488.1000,18482.2000,18484.8500,122240,30501352
28-04-2022 10:29,18485.4000,18486.5000,18477.7000,18479.7500,285041,30786393
28-04-2022 10:30,18478.7000,18480.6000,18474.1500,18478.4000,3704108,34490501
28-04-2022 10:31,18477.0000,18483.4500,18477.0000,18480.9000,129299,34619800
28-04-2022 10:32,18479.9500,18488.4000,18479.6500,18487.0000,184954,34804754
28-04-2022 10:33,18487.3000,18487.3000,18480.1500,18483.7500,179674,34984428
28-04-2022 10:34,18483.3500,18483.9500,18471.0500,18472.2000,93646,35078074
28-04-2022 10:35,18470.9500,18473.8500,18467.3000,18469.7000,105780,35183854
28-04-2022 10:36,18470.5000,18473.1500,18466.3500,18471.0000,73053,35256907
28-04-2022 10:37,18473.3000,18475.9500,18472.2500,18475.4000,135759,35392666
28-04-2022 10:38,18474.4000,18476.3000,18465.9000,18473.7500,80387,35473053
28-04-2022 10:39,18472.4500,18477.4500,18471.5500,18474.4000,87155,35560208
28-04-2022 10:40,18474.4000,18479.3500,18471.1000,18473.2500,114640,35674848
28-04-2022 10:41,18472.9000,18473.7000,18463.1500,18464.6000,5171897,40846745
28-04-2022 10:42,18464.3000,18464.9500,18459.7000,18459.7500,963756,41810501
28-04-2022 10:43,18460.1000,18462.0000,18458.1500,18460.1000,242890,42053391
28-04-2022 10:44,18459.5000,18461.5500,18449.0000,18451.4500,171300,42224691
28-04-2022 10:45,18449.7000,18452.3000,18438.6500,18439.9500,136789,42361480
28-04-2022 10:46,18440.1000,18440.9500,18433.7500,18438.1000,350503,42711983
28-04-2022 10:47,18438.6500,18438.6500,18431.7000,18435.4000,491974,43203957
28-04-2022 10:48,18435.6500,18447.0500,18435.3000,18441.2500,178691,43382648
28-04-2022 10:49,18440.7500,18443.5000,18438.8500,18440.5000,91799,43474447
28-04-2022 10:50,18439.0500,18439.9000,18435.2000,18439.8500,120857,43595304
28-04-2022 10:51,18439.8500,18442.6000,18435.3500,18442.6000,102075,43697379
28-04-2022 10:52,18441.1500,18447.5000,18439.8000,18444.5000,63977,43761356
28-04-2022 10:53,18442.6500,18445.1500,18441.4000,18443.7500,92808,43854164
28-04-2022 10:54,18444.1000,18448.0500,18442.2000,18446.5000,207504,44061668
28-04-2022 10:55,18446.7500,18449.4500,18443.4000,18449.1000,100137,44161805
28-04-2022 10:56,18448.4000,18449.6500,18442.4500,18447.1000,144653,44306458
28-04-2022 10:57,18444.9000,18447.8000,18441.1000,18442.3500,78880,44385338
28-04-2022 10:58,18441.5500,18443.9000,18439.1000,18441.5000,112753,44498091
28-04-2022 10:59,18439.6500,18443.2500,18439.3000,18441.9000,79642,44577733
28-04-2022 11:00,18443.2000,18443.2500,18435.0000,18435.9500,302285,44880018
28-04-2022 11:01,18438.8000,18438.8000,18426.2500,18429.7500,4220504,49100522
28-04-2022 11:02,18430.0000,18433.1500,18426.9000,18433.1500,1628037,50728559
