Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,880.6600,882.3700,880.3900,880.3900,0,0
28-04-2022 09:08,880.3900,880.3900,880.3000,880.3000,0,0
28-04-2022 09:09,880.3000,880.3000,880.0400,880.0400,0,0
28-04-2022 09:10,880.0400,880.0400,879.9300,879.9300,0,0
28-04-2022 09:11,879.9300,880.2000,879.9300,880.2000,0,0
28-04-2022 09:12,880.2000,880.3000,880.2000,880.3000,0,0
28-04-2022 09:13,880.3000,880.3000,880.3000,880.3000,0,0
28-04-2022 09:14,880.3000,880.3400,880.3000,880.3400,0,0
28-04-2022 09:15,880.3400,880.3900,880.3400,880.3900,0,0
28-04-2022 09:16,880.3900,880.4800,880.3900,880.4800,0,0
28-04-2022 09:17,880.4800,880.5500,880.4800,880.5500,0,0
28-04-2022 09:18,880.5500,880.5500,880.5500,880.5500,0,0
28-04-2022 09:19,880.5500,880.5500,880.4300,880.4300,0,0
28-04-2022 09:20,880.4300,880.4300,880.4300,880.4300,0,0
28-04-2022 09:21,880.4300,880.4600,880.4300,880.4600,0,0
28-04-2022 09:22,880.4600,880.4600,880.4600,880.4600,0,0
28-04-2022 09:23,880.4600,880.4600,880.4600,880.4600,0,0
28-04-2022 09:24,880.4600,880.4600,880.3000,880.3000,0,0
28-04-2022 09:25,880.3000,880.3000,880.3000,880.3000,0,0
28-04-2022 09:26,880.3000,880.3900,880.3000,880.3900,0,0
28-04-2022 09:27,880.3900,880.3900,880.3900,880.3900,0,0
28-04-2022 09:28,880.3900,880.3900,880.3000,880.3000,0,0
28-04-2022 09:29,880.3000,880.3000,880.3000,880.3000,0,0
28-04-2022 09:30,880.3000,880.4300,880.3000,880.4300,0,0
28-04-2022 09:31,880.4300,880.5300,880.4300,880.5300,0,0
28-04-2022 09:32,880.5300,880.5300,880.5300,880.5300,0,0
28-04-2022 09:33,880.5300,880.5300,879.9300,879.9300,0,0
28-04-2022 09:34,879.9300,879.9300,879.8400,879.8400,0,0
28-04-2022 09:35,879.8400,879.9100,879.8400,879.9100,0,0
28-04-2022 09:36,879.9100,879.9100,879.7500,879.7500,0,0
28-04-2022 09:37,879.7500,879.9100,879.7500,879.9100,0,0
28-04-2022 09:38,879.9100,879.9100,879.8400,879.8400,0,0
28-04-2022 09:39,879.8400,879.9300,879.8400,879.9300,0,0
28-04-2022 09:40,879.9300,879.9300,879.9100,879.9100,0,0
28-04-2022 09:41,879.9100,880.1100,879.9100,880.1100,0,0
28-04-2022 09:42,880.1100,880.1100,880.1100,880.1100,0,0
28-04-2022 09:43,880.1100,880.1100,880.1100,880.1100,0,0
28-04-2022 09:44,880.1100,880.1100,880.0900,880.0900,0,0
28-04-2022 09:45,880.0900,880.0900,879.8400,879.8400,0,0
28-04-2022 09:46,879.8400,879.8400,879.8200,879.8200,0,0
28-04-2022 09:47,879.8200,879.8200,879.6300,879.6300,0,0
28-04-2022 09:48,879.6300,879.6300,879.5600,879.5600,0,0
28-04-2022 09:49,879.5600,879.7500,879.5600,879.7500,0,0
28-04-2022 09:50,879.7500,879.8400,879.7500,879.8400,0,0
28-04-2022 09:51,879.8400,879.8400,879.8400,879.8400,0,0
28-04-2022 09:52,879.8400,879.8400,879.8400,879.8400,0,0
28-04-2022 09:53,879.8400,879.8400,879.8400,879.8400,0,0
28-04-2022 09:54,879.8400,879.9300,879.8400,879.9300,0,0
28-04-2022 09:55,879.9300,880.0200,879.9300,880.0200,0,0
28-04-2022 09:56,880.0200,880.0200,880.0200,880.0200,0,0
28-04-2022 09:57,880.0200,880.0200,880.0200,880.0200,0,0
28-04-2022 09:58,880.0200,880.0200,880.0200,880.0200,0,0
28-04-2022 09:59,880.0200,880.0200,879.7700,879.7700,0,0
28-04-2022 10:00,879.7700,879.7700,879.7700,879.7700,0,0
28-04-2022 10:01,879.7700,879.9300,879.7700,879.9300,0,0
28-04-2022 10:02,879.9300,879.9300,879.9300,879.9300,0,0
28-04-2022 10:03,879.9300,879.9300,879.9300,879.9300,0,0
28-04-2022 10:04,879.9300,879.9300,879.9300,879.9300,0,0
28-04-2022 10:05,879.9300,879.9300,879.7500,879.7500,0,0
28-04-2022 10:06,879.7500,879.7500,879.2000,879.2000,0,0
28-04-2022 10:07,879.2000,879.3800,879.2000,879.3800,0,0
28-04-2022 10:08,879.3800,879.4700,879.3800,879.4700,0,0
28-04-2022 10:09,879.4700,879.4700,879.2000,879.2000,0,0
28-04-2022 10:10,879.2000,879.2000,879.2000,879.2000,0,0
28-04-2022 10:11,879.2000,879.2000,879.1500,879.1500,0,0
28-04-2022 10:12,879.1500,879.2400,879.1500,879.2400,0,0
28-04-2022 10:13,879.2400,879.2900,879.2400,879.2900,0,0
28-04-2022 10:14,879.2900,879.2900,879.2900,879.2900,0,0
28-04-2022 10:15,879.2900,879.3600,879.2900,879.3600,0,0
28-04-2022 10:16,879.3600,879.3600,879.3600,879.3600,0,0
28-04-2022 10:17,879.3600,879.3600,879.2900,879.2900,0,0
28-04-2022 10:18,879.2900,879.3800,879.2900,879.3800,0,0
28-04-2022 10:19,879.3800,879.5600,879.3800,879.5600,0,0
28-04-2022 10:20,879.5600,879.5600,879.4300,879.4300,0,0
28-04-2022 10:21,879.4300,879.4300,879.4300,879.4300,0,0
