Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,16637.2500,16637.2500,16637.2500,16637.2500,0,0
28-04-2022 09:08,16637.2500,16637.2500,16637.2500,16637.2500,0,0
28-04-2022 09:09,16637.2500,16637.2500,16637.2500,16637.2500,0,0
28-04-2022 09:10,16637.2500,16637.2500,16637.2500,16637.2500,0,0
28-04-2022 09:11,16637.2500,16637.2500,16637.2500,16637.2500,0,0
28-04-2022 09:12,16637.2500,16637.2500,16637.2500,16637.2500,0,0
28-04-2022 09:13,16637.2500,16637.2500,16637.2500,16637.2500,0,0
28-04-2022 09:14,16637.2500,16637.2500,16637.2500,16637.2500,0,0
28-04-2022 09:15,16637.2500,16650.2000,16599.0000,16620.0000,0,0
28-04-2022 09:16,16618.9500,16622.8000,16605.1500,16605.1500,0,0
28-04-2022 09:17,16606.8500,16610.9000,16592.8500,16594.1500,0,0
28-04-2022 09:18,16592.6500,16595.1500,16583.1000,16593.8000,0,0
28-04-2022 09:19,16592.5000,16601.4000,16590.8000,16590.8000,0,0
28-04-2022 09:20,16591.2000,16595.2000,16578.0500,16587.0000,0,0
28-04-2022 09:21,16589.0000,16589.6000,16575.4000,16578.2000,0,0
28-04-2022 09:22,16576.8000,16577.8500,16569.2500,16570.1500,0,0
28-04-2022 09:23,16568.7000,16575.0000,16564.4500,16573.5500,0,0
28-04-2022 09:24,16574.2000,16576.9000,16560.2500,16561.5500,0,0
28-04-2022 09:25,16560.5000,16568.1500,16557.1000,16565.6000,0,0
28-04-2022 09:26,16566.3500,16567.7500,16551.4000,16556.9500,0,0
28-04-2022 09:27,16556.1000,16571.2500,16555.7500,16569.9500,0,0
28-04-2022 09:28,16571.0500,16577.9000,16568.5500,16576.0000,0,0
28-04-2022 09:29,16576.0000,16589.1500,16574.2000,16588.3500,0,0
28-04-2022 09:30,16589.3500,16592.9500,16586.6500,16588.4000,0,0
28-04-2022 09:31,16589.7000,16593.2500,16581.8000,16585.1000,0,0
28-04-2022 09:32,16585.7000,16589.0000,16582.7000,16583.8000,0,0
28-04-2022 09:33,16583.9000,16588.1000,16581.4500,16587.6000,0,0
