Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,4576.4500,4576.4500,4576.4500,4576.4500,0,0
28-04-2022 09:08,4576.4500,4576.4500,4576.4500,4576.4500,0,0
28-04-2022 09:09,4576.4500,4576.4500,4576.4500,4576.4500,0,0
28-04-2022 09:10,4576.4500,4576.4500,4576.4500,4576.4500,0,0
28-04-2022 09:11,4576.4500,4576.4500,4576.4500,4576.4500,0,0
28-04-2022 09:12,4576.4500,4576.4500,4576.4500,4576.4500,0,0
28-04-2022 09:13,4576.4500,4576.4500,4576.4500,4576.4500,0,0
28-04-2022 09:14,4576.4500,4576.4500,4576.4500,4576.4500,0,0
28-04-2022 09:15,4576.4500,4576.4500,4561.7000,4565.7000,0,0
28-04-2022 09:16,4566.0500,4566.0500,4560.6500,4562.9500,0,0
28-04-2022 09:17,4563.1500,4564.3000,4559.8000,4559.9000,0,0
28-04-2022 09:18,4559.9000,4563.7000,4559.9000,4563.7000,0,0
28-04-2022 09:19,4563.7000,4564.8000,4562.0000,4562.5000,0,0
28-04-2022 09:20,4562.3000,4563.0000,4558.8000,4559.9000,0,0
28-04-2022 09:21,4560.2000,4562.1000,4559.8500,4560.0500,0,0
28-04-2022 09:22,4559.6000,4559.9000,4555.0500,4557.4000,0,0
28-04-2022 09:23,4557.1000,4559.3500,4556.2500,4559.3500,0,0
28-04-2022 09:24,4559.3000,4559.5000,4554.9500,4555.2500,0,0
28-04-2022 09:25,4555.3500,4557.4000,4554.5000,4557.4000,0,0
28-04-2022 09:26,4557.2500,4557.8000,4552.9000,4555.0000,0,0
28-04-2022 09:27,4554.5500,4559.5500,4554.3500,4558.7500,0,0
28-04-2022 09:28,4558.6500,4561.9000,4557.9500,4561.5500,0,0
28-04-2022 09:29,4561.6000,4564.2500,4560.6500,4564.2500,0,0
28-04-2022 09:30,4564.1500,4566.1500,4562.8000,4562.8000,0,0
28-04-2022 09:31,4562.9500,4563.1500,4559.1500,4560.1500,0,0
28-04-2022 09:32,4560.4000,4560.8000,4558.7000,4559.3000,0,0
28-04-2022 09:33,4559.0500,4559.3000,4556.3000,4556.5000,0,0
28-04-2022 09:34,4557.0500,4557.2000,4555.3500,4556.2500,0,0
28-04-2022 09:35,4556.2500,4559.9000,4556.2000,4558.4000,0,0
28-04-2022 09:36,4558.4500,4559.1000,4557.8000,4558.2000,0,0
28-04-2022 09:37,4558.1000,4558.6500,4556.8500,4557.5500,0,0
28-04-2022 09:38,4557.5000,4557.8500,4555.2000,4556.1500,0,0
28-04-2022 09:39,4556.5000,4556.5000,4553.8000,4554.5000,0,0
28-04-2022 09:40,4554.6500,4554.6500,4551.9000,4554.2000,0,0
28-04-2022 09:41,4553.9500,4555.4000,4553.9500,4554.9000,0,0
28-04-2022 09:42,4554.8500,4555.6000,4554.4000,4554.9500,0,0
28-04-2022 09:43,4554.9000,4556.2000,4554.9000,4555.7500,0,0
28-04-2022 09:44,4555.6500,4555.6500,4553.9500,4554.6000,0,0
28-04-2022 09:45,4554.7500,4555.2500,4552.5000,4552.5000,0,0
28-04-2022 09:46,4552.6000,4554.1000,4552.6000,4553.6000,0,0
28-04-2022 09:47,4553.7500,4554.0500,4551.6500,4553.5000,0,0
28-04-2022 09:48,4553.7500,4553.7500,4550.6000,4550.8000,0,0
28-04-2022 09:49,4551.0000,4551.0000,4547.8500,4548.6500,0,0
28-04-2022 09:50,4548.8500,4549.1000,4547.4500,4548.9500,0,0
28-04-2022 09:51,4549.1500,4550.7500,4548.9000,4550.4500,0,0
28-04-2022 09:52,4550.5500,4550.8000,4548.9500,4549.1000,0,0
28-04-2022 09:53,4549.5500,4550.5000,4548.5000,4550.1500,0,0
28-04-2022 09:54,4550.2000,4550.2000,4547.6500,4547.6500,0,0
28-04-2022 09:55,4547.9000,4547.9000,4546.3000,4547.1000,0,0
