Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,17557.6000,17557.6000,17557.6000,17557.6000,0,0
28-04-2022 09:08,17557.6000,17557.6000,17557.6000,17557.6000,0,0
28-04-2022 09:09,17557.6000,17557.6000,17557.6000,17557.6000,0,0
28-04-2022 09:10,17557.6000,17557.6000,17557.6000,17557.6000,0,0
28-04-2022 09:11,17557.6000,17557.6000,17557.6000,17557.6000,0,0
28-04-2022 09:12,17557.6000,17557.6000,17557.6000,17557.6000,0,0
28-04-2022 09:13,17557.6000,17557.6000,17557.6000,17557.6000,0,0
28-04-2022 09:14,17557.6000,17557.6000,17557.6000,17557.6000,0,0
28-04-2022 09:15,17557.6000,17557.6000,17477.7500,17503.8500,10612050,10612050
28-04-2022 09:16,17503.8500,17503.8500,17492.3500,17494.3500,4562540,15174590
28-04-2022 09:17,17495.8000,17495.8000,17484.3500,17487.9500,3971750,19146340
28-04-2022 09:18,17488.2500,17491.6500,17486.8500,17491.6500,3192563,22338903
28-04-2022 09:19,17491.6000,17495.7500,17485.7000,17489.2000,2232983,24571886
28-04-2022 09:20,17487.7500,17490.8500,17479.7500,17484.5000,3681243,28253129
28-04-2022 09:21,17484.9000,17491.5500,17483.4500,17484.6000,2250051,30503180
28-04-2022 09:22,17484.7500,17485.4500,17469.0500,17470.0000,3002262,33505442
28-04-2022 09:23,17468.1500,17473.5000,17462.8500,17473.5000,2175300,35680742
28-04-2022 09:24,17473.4500,17474.7500,17464.6000,17465.4500,1931647,37612389
28-04-2022 09:25,17464.9500,17471.5000,17464.6500,17470.5500,1390686,39003075
28-04-2022 09:26,17470.3500,17472.9000,17461.3000,17466.5000,2572589,41575664
28-04-2022 09:27,17466.2000,17479.0500,17466.0000,17478.9000,867883,42443547
28-04-2022 09:28,17479.3500,17486.4000,17477.8500,17485.7500,1931957,44375504
28-04-2022 09:29,17485.5500,17491.8000,17483.9500,17491.8000,2001177,46376681
28-04-2022 09:30,17492.0000,17495.4000,17489.6500,17489.7500,2508675,48885356
28-04-2022 09:31,17490.7500,17492.4000,17480.3000,17484.6000,1351102,50236458
28-04-2022 09:32,17485.1000,17486.5500,17482.5000,17483.2000,1955620,52192078
28-04-2022 09:33,17483.2500,17485.2000,17480.3000,17481.9500,1318844,53510922
28-04-2022 09:34,17482.6000,17484.5000,17480.4500,17481.5000,1825161,55336083
28-04-2022 09:35,17480.8000,17487.2500,17479.6000,17483.4000,1500045,56836128
28-04-2022 09:36,17483.7000,17485.0000,17481.8500,17482.3000,1482864,58318992
28-04-2022 09:37,17481.9000,17486.0000,17478.5000,17481.0500,1141642,59460634
