Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,38106.1500,38106.1500,38106.1500,38106.1500,0,0
28-04-2022 09:08,38106.1500,38106.1500,38106.1500,38106.1500,0,0
28-04-2022 09:09,38106.1500,38106.1500,38106.1500,38106.1500,0,0
28-04-2022 09:10,38106.1500,38106.1500,38106.1500,38106.1500,0,0
28-04-2022 09:11,38106.1500,38106.1500,38106.1500,38106.1500,0,0
28-04-2022 09:12,38106.1500,38106.1500,38106.1500,38106.1500,0,0
28-04-2022 09:13,38106.1500,38106.1500,38106.1500,38106.1500,0,0
28-04-2022 09:14,38106.1500,38106.1500,38106.1500,38106.1500,0,0
28-04-2022 09:15,38106.1500,38117.6500,37859.4500,38021.8500,946827,946827
28-04-2022 09:16,38019.9500,38123.2500,38019.3500,38066.1500,632772,1579599
28-04-2022 09:17,38059.0500,38059.0500,37988.0000,38003.7500,321907,1901506
28-04-2022 09:18,37998.0000,38000.7000,37962.0000,37979.0000,270645,2172151
28-04-2022 09:19,37978.5500,37990.6000,37953.6500,37976.3000,203612,2375763
28-04-2022 09:20,37965.3000,37965.3000,37913.2000,37917.9500,279215,2654978
28-04-2022 09:21,37916.3500,37975.1500,37904.0500,37954.3000,238295,2893273
28-04-2022 09:22,37961.5000,37965.2500,37936.7000,37940.6000,430412,3323685
28-04-2022 09:23,37932.0500,37960.5500,37911.3000,37952.6000,205704,3529389
28-04-2022 09:24,37951.6000,37970.8500,37931.2500,37969.6500,297720,3827109
28-04-2022 09:25,37965.7500,37974.2000,37932.4500,37939.9500,147194,3974303
28-04-2022 09:26,37937.0000,37957.7000,37937.0000,37949.1000,245921,4220224
28-04-2022 09:27,37949.6500,37989.8500,37947.0500,37989.8500,52897,4273121
28-04-2022 09:28,37987.7500,37994.4000,37977.6500,37991.8500,245388,4518509
28-04-2022 09:29,37992.3500,37994.0000,37969.0500,37970.1500,152497,4671006
28-04-2022 09:30,37971.7500,37995.5000,37962.9500,37976.1500,172174,4843180
28-04-2022 09:31,37984.6500,38009.9500,37976.9500,38008.7500,96310,4939490
28-04-2022 09:32,38009.7500,38015.1500,37955.4000,37963.8000,321305,5260795
28-04-2022 09:33,37960.1500,37989.8000,37947.9000,37989.4000,170918,5431713
28-04-2022 09:34,37984.9500,38008.2500,37984.9500,38004.6500,154114,5585827
28-04-2022 09:35,38000.5500,38023.3500,37988.5000,37992.7500,279392,5865219
28-04-2022 09:36,37992.2000,37995.1000,37977.9000,37991.1000,115941,5981160
28-04-2022 09:37,37991.5500,38029.6000,37988.1500,38014.5000,103104,6084264
28-04-2022 09:38,38013.9500,38016.8000,37984.9500,37985.2500,222538,6306802
28-04-2022 09:39,37986.0000,38000.2000,37961.5000,37977.8500,139146,6445948
28-04-2022 09:40,37969.1000,37973.4000,37948.1000,37973.4000,168033,6613981
28-04-2022 09:41,37973.1500,37974.2000,37947.4500,37960.4000,118761,6732742
