Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,18386.3500,18386.3500,18386.3500,18386.3500,0,0
28-04-2022 09:08,18386.3500,18386.3500,18386.3500,18386.3500,0,0
28-04-2022 09:09,18386.3500,18386.3500,18386.3500,18386.3500,0,0
28-04-2022 09:10,18386.3500,18386.3500,18386.3500,18386.3500,0,0
28-04-2022 09:11,18386.3500,18386.3500,18386.3500,18386.3500,0,0
28-04-2022 09:12,18386.3500,18386.3500,18386.3500,18386.3500,0,0
28-04-2022 09:13,18386.3500,18386.3500,18386.3500,18386.3500,0,0
28-04-2022 09:14,18386.3500,18386.3500,18386.3500,18386.3500,0,0
28-04-2022 09:15,18386.3500,18408.3500,18359.1500,18384.3000,0,0
28-04-2022 09:16,18385.0500,18385.0500,18366.0000,18369.7000,0,0
28-04-2022 09:17,18371.7500,18375.2500,18354.3000,18355.0500,0,0
28-04-2022 09:18,18352.3000,18358.9000,18346.3500,18353.4000,0,0
28-04-2022 09:19,18353.8500,18360.7500,18343.8500,18345.9000,0,0
28-04-2022 09:20,18347.4500,18350.9000,18322.1500,18336.0000,0,0
28-04-2022 09:21,18336.4500,18340.8500,18327.2500,18332.2000,0,0
28-04-2022 09:22,18329.6500,18334.2000,18321.3500,18321.8000,0,0
28-04-2022 09:23,18321.3000,18329.5000,18318.4500,18329.3500,0,0
28-04-2022 09:24,18330.4000,18330.4000,18303.1000,18304.7000,0,0
28-04-2022 09:25,18303.2000,18318.6500,18299.6000,18315.2500,0,0
28-04-2022 09:26,18317.0500,18318.3500,18298.3000,18307.1000,0,0
28-04-2022 09:27,18307.6000,18316.3000,18306.0500,18314.7500,0,0
28-04-2022 09:28,18317.0000,18319.4000,18314.7500,18317.8000,0,0
28-04-2022 09:29,18318.5500,18334.5500,18315.3000,18332.5000,0,0
28-04-2022 09:30,18334.5500,18342.1000,18331.4500,18334.3500,0,0
28-04-2022 09:31,18335.1500,18340.1000,18327.9500,18330.0000,0,0
28-04-2022 09:32,18330.4500,18334.0500,18326.4500,18329.7500,0,0
28-04-2022 09:33,18330.2000,18335.1000,18327.6500,18334.1500,0,0
28-04-2022 09:34,18335.1500,18335.1500,18329.4000,18330.6500,0,0
28-04-2022 09:35,18330.3000,18332.9500,18326.2000,18328.6500,0,0
28-04-2022 09:36,18329.8000,18332.7000,18320.7000,18321.6500,0,0
28-04-2022 09:37,18321.9500,18323.8500,18315.5000,18321.8500,0,0
28-04-2022 09:38,18321.2000,18322.5000,18315.0000,18316.1000,0,0
