Date,Open,High,Low,Close,Volume,CumulativeVolume
28-04-2022 09:07,2474.2600,2474.8200,2474.2600,2474.2600,0,0
28-04-2022 09:08,2474.2600,2474.2600,2474.1900,2474.1900,0,0
28-04-2022 09:09,2474.1900,2474.1900,2474.0400,2474.0400,0,0
28-04-2022 09:10,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:11,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:12,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:13,2474.0400,2474.0400,2473.9700,2473.9700,0,0
28-04-2022 09:14,2473.9700,2473.9700,2473.9700,2473.9700,0,0
28-04-2022 09:15,2473.9700,2473.9700,2473.9700,2473.9700,0,0
28-04-2022 09:16,2473.9700,2474.0400,2473.9700,2474.0400,0,0
28-04-2022 09:17,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:18,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:19,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:20,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:21,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:22,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:23,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:24,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:25,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:26,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:27,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:28,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:29,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:30,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:31,2474.0400,2474.0400,2474.0400,2474.0400,0,0
28-04-2022 09:32,2474.0400,2474.1100,2474.0400,2474.1100,0,0
28-04-2022 09:33,2474.1100,2474.1100,2473.9700,2473.9700,0,0
28-04-2022 09:34,2473.9700,2473.9700,2473.8600,2473.8600,0,0
28-04-2022 09:35,2473.8600,2473.8600,2473.8600,2473.8600,0,0
28-04-2022 09:36,2473.8600,2473.8600,2473.8600,2473.8600,0,0
28-04-2022 09:37,2473.8600,2473.8600,2473.8600,2473.8600,0,0
28-04-2022 09:38,2473.8600,2473.8600,2473.8600,2473.8600,0,0
